created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Tue May 28 07:02:24 +0000 2019,en,ArindamMr,INDIA,"RT Telegraph: .allisonpearson: The #Europeanelections were a victory for ordinary Brits - and, boy, did we enjoy shaking things up https://t.co/dhTjANFcDi",https://twitter.com/i/web/status/1133267258753671168,Europeanelections,,0,0
Tue May 28 07:02:14 +0000 2019,en,econewsbot,,Amid climate crisis a ‘Green wave’ in European elections https://t.co/OZNFAz5wtH,http://econews.com.au/61133/amid-climate-crisis-a-green-wave-in-european-elections/,,,0,1
Tue May 28 07:02:14 +0000 2019,en,francmolica,"Barcellona Pozzo di Gotto, Sic","RT Europarl_EN: After seeing turnout for the 2019 European elections rise, it’s now time to finalise political groups and decide on the next European  Commission president. Find out more ➡️ https://t.co/rXWrEWpB6P https://t.co/HgtSO6JQFZ",https://twitter.com/i/web/status/1133267219188801537,,,0,0
Tue May 28 07:02:10 +0000 2019,en,scispresso,,RT newscientist: More on the political parties and their manifesto promises (or lack thereof) to tackle #ClimateChange https://t.co/LpYEIPTKGd,https://twitter.com/i/web/status/1133267199999840257,,,0,0
Tue May 28 07:02:01 +0000 2019,en,ApiDrama,"Kotchandpur, Bangladesh","""European Parliament Elections: 5 Biggest Takeaways"" by STEVEN ERLANGER and MEGAN SPECIA via NYT The New York Times https://t.co/diwbwuasCO",https://www.nytimes.com/2019/05/27/world/europe/eu-election-takeaways.html?partner=IFTTT,,,0,0
Tue May 28 07:02:00 +0000 2019,en,nishant_shastry,"Hyderabad, India",RT alekswis: The European elections 2019 in five charts - our visual analysis of #EUElection2019 results https://t.co/cr0PVEPnvx #EuropeanElectionResults #EUelections2019 #EUelections19 FT https://t.co/KsJ5qYJyYD,https://twitter.com/i/web/status/1133267157670858754,EUElection2019,,0,0
Tue May 28 07:01:59 +0000 2019,en,nishant_shastry,"Hyderabad, India",The European elections 2019 in five charts https://t.co/10eV01s2pF,https://on.ft.com/2EzPtGM,,,0,0
Tue May 28 07:01:59 +0000 2019,en,JoeFreedomLove,"Conservativeland, Orange Co CA",Macron Vs. Salvini: Two Leaders Face off over EU's Future https://t.co/sfJfNrTwCY,https://www.newsmax.com/newsfront/EU-European-Elections/2019/05/27/id/917768/,,,1,1
Tue May 28 07:01:59 +0000 2019,en,AllTheNewsIsNow,Jupiter,European Elections Deepen Divisions in National Capitals - The Wall Street Journal https://t.co/bJEIpuwrux,https://on.wsj.com/2JGLCMt,,,0,0
Tue May 28 07:01:58 +0000 2019,en,nishant_shastry,"Hyderabad, India","The conundrum around Brexit in the UK was made obvious in this year's European elections, with pro-Brexit parties making up the exact percentage of anti-Brexit parties. See more on UK and other countries' results: https://t.co/lYmF0eqhmD https://t.co/kaUrTqdCJc",https://twitter.com/i/web/status/1133267150918098950,,,0,0
Tue May 28 07:01:57 +0000 2019,en,nishant_shastry,"Hyderabad, India",European bourses climb on elections relief https://t.co/wTdiqueAGv,https://on.ft.com/2EA1xb0,,,0,0
Tue May 28 07:01:53 +0000 2019,en,francmolica,"Barcellona Pozzo di Gotto, Sic","RT Europarl_EN: After seeing turnout for the 2019 European elections rise, it’s now time to finalise political groups and decide on the next European  Commission president. Find out more ➡️ https://t.co/rXWrEWpB6P https://t.co/HgtSO6JQFZ",https://twitter.com/i/web/status/1133267131397812224,,,0,0
Tue May 28 07:01:52 +0000 2019,en,koodeau,"3° 12' 43.2"" S, 5° 12' 39.6"" W; Mösting A","""European Parliament Elections: 5 Biggest Takeaways"" by STEVEN ERLANGER and MEGAN SPECIA via NYT The New York Times https://t.co/U9IIj216IG",https://nyti.ms/2K7uOh0,,,0,0
Tue May 28 07:01:52 +0000 2019,en,EcoFella,"London, England",European elections: triumphant Greens demand more radical climate action https://t.co/0VdowwNBOz,https://www.theguardian.com/environment/2019/may/28/greens-eu-election-mandate-leverage-climate-policy?CMP=share_btn_tw,,,0,0
Tue May 28 07:01:51 +0000 2019,en,BorrisBNorris,,#European elections: triumphant Greens demand more radical climate action. https://t.co/iHAlUTf8gT,https://www.theguardian.com/environment/2019/may/28/greens-eu-election-mandate-leverage-climate-policy?CMP=Share_iOSApp_Other,European,,0,0
Tue May 28 07:01:50 +0000 2019,en,EBertolaccini,"anzio,italy","""European Parliament Elections: 5 Biggest Takeaways"" by STEVEN ERLANGER and MEGAN SPECIA via NYT The New York Times https://t.co/00dos7YM11",https://nyti.ms/2K7uOh0,,,0,0
Tue May 28 07:01:25 +0000 2019,en,UsmanAnwar78,,European election results 2019: Brexit Party vow to take on Tories and Labour in general election as Tommy Robinson and UKIP obliterated https://t.co/FmiRWyw8SQ,https://twitter.com/i/web/status/1133267014301171713,,,0,0
Tue May 28 07:01:25 +0000 2019,en,UsmanAnwar78,,European elections: Salvini becomes prime minister in all but name after Italian far-right party wins big https://t.co/QGB3IQ7wM4,https://ind.pn/2K93uz8,,,0,0
Tue May 28 07:01:25 +0000 2019,en,UsmanAnwar78,,Theresa May told NOT to call snap election in https://t.co/tRHsZTpiHx poll after Tory HUMILIATION https://t.co/ekGPHh0t9U,"http://Express.co.uk, http://bit.ly/2JHGt6Y",,,0,0
Tue May 28 07:01:25 +0000 2019,en,UsmanAnwar78,,Austrian chancellor Sebastian Kurz and his government toppled as parliament passes no-confidence vote https://t.co/8Titeykxs7,https://ind.pn/2JH2N0f,,,0,0
Tue May 28 07:01:24 +0000 2019,en,GovanSnp,"Govan, Scotland","R/T NicolaSturgeon RT Noelle_OC: In conversation in RIAdawson with DearbhailDibs - Scotland’s First Minister NicolaSturgeon highlights her ‘lessons for these European elections for all parties is that sometimes you have to be bold, be brave, know what yo… https://t.co/sFzi5MNMG7",https://twitter.com/i/web/status/1133267009968451584,,,0,0
Tue May 28 07:01:24 +0000 2019,en,UsmanAnwar78,,‘Prepare for a REVOLUTION!’ Farage warns Brexit Party victory ‘just the BEGINNING’  https://t.co/dCSm2BMbwj,http://bit.ly/2Mmcsvg,,,0,0
Tue May 28 07:01:24 +0000 2019,en,UsmanAnwar78,,European elections results MAPPED: How did your area vote in EU elections? REVEALED https://t.co/WD9jUafd4W,http://bit.ly/2X3gjOV,,,0,0
Tue May 28 07:01:23 +0000 2019,en,UsmanAnwar78,,Nigel Farage DEMANDS Brexit Party has seat on UK’s negotiating team with EU https://t.co/jEAk3Qhx6L,http://bit.ly/2WmCjqY,,,0,0
Tue May 28 07:01:23 +0000 2019,en,UsmanAnwar78,,European elections results: Who is your MEP NOW? https://t.co/RNb7slaBl6,http://bit.ly/2EBCncp,,,0,0
Tue May 28 07:01:22 +0000 2019,en,UsmanAnwar78,,Tory leadership: Raab’s TV DEBATE bid for May’s job BLASTED by rivals - ‘ALL-OUT BUNFIGHT! https://t.co/jnfLSiNnGr,http://bit.ly/2VVZELM,,,0,0
Tue May 28 07:01:22 +0000 2019,en,UsmanAnwar78,,"Italy's comeback kid: How Silvio Berlusconi has managed to re-enter politics, despite all the scandals https://t.co/2AWqErkqWJ",https://ind.pn/2K6vKlH,,,0,0
Tue May 28 07:01:22 +0000 2019,en,UsmanAnwar78,,"European elections: After resounding victory, Spanish socialists set to confront EU's populist right wing https://t.co/8WYd0IEZ5g",https://ind.pn/2JGzmM0,,,0,0
Tue May 28 07:01:18 +0000 2019,en,UsmanAnwar78,,French far-right National Rally beats Emmanuel Macron's centrists at European elections https://t.co/r6xQ3ZGY67,https://ind.pn/2MbxFIw,,,0,0
Tue May 28 07:01:12 +0000 2019,en,parishatzi,Athens - Nicosia,Greece headed to early elections after European vote results https://t.co/Sv4CsK8T6d,http://bit.ly/2Mf0Qu4,,,0,0
Tue May 28 07:01:10 +0000 2019,en,akvinchrist,Heaven,"""European Parliament Elections: 5 Biggest Takeaways"" by STEVEN ERLANGER and MEGAN SPECIA via NYT The New York Times https://t.co/jodUaLCEJ4",https://nyti.ms/2K7uOh0,,,0,0
Tue May 28 07:01:08 +0000 2019,en,guzmanadrian,Rome,"""Right-wing parties make major gains in European Union elections"" https://t.co/WIeRI4Rclp",http://bit.ly/2WpzOUN,,,0,0
Tue May 28 07:01:03 +0000 2019,en,Seb_Aguanno,"Newmarket, Ontario",newscientist: RT newscientist: More on the political parties and their manifesto promises (or lack thereof) to tackle #ClimateChange https://t.co/hY8e1EIpl2,https://twitter.com/i/web/status/1133266920696897536,,,0,0
Tue May 28 07:01:02 +0000 2019,en,EcoNewsDaily,Australia,Post Edited: Amid climate crisis a ‘Green wave’ in European elections https://t.co/LRJM0OfQGy,http://bit.ly/2WvlxWD,,,0,0
Tue May 28 07:01:01 +0000 2019,en,ProjectCounsel,HQ: Paris. Offices in: Rome • Barcelona • Washington D.C.,"Farage’s upstart Brexit Party has blown the UK’s political system to pieces. And paradoxically, it's made it more “European” in the process. The two-party system has been replaced by the multiparty pluralism that drives politics in much of Europe.https://t.co/dxT783yDed",https://twitter.com/i/web/status/1133266910995468288,,,0,0
Tue May 28 07:01:00 +0000 2019,en,Mr_AlVil,Everywhere ,How the latest EU elections have changed European politics. AP's rcasert explains. https://t.co/lflOJUAgH1,http://apne.ws/MOq6IDL,,,0,0
Tue May 28 07:00:57 +0000 2019,en,aldoceccarelli,☁️,Game of EU Thrones https://t.co/bXNnpLLluN #culture,http://bit.ly/30LABid,culture,,0,0
Tue May 28 07:00:46 +0000 2019,en,GregBufithis,"HQ: Crete. Offices in: Barcelona, Brussels, Paris, Rome, Washington D.C.","Farage’s upstart Brexit Party has blown the UK’s political system to pieces. And paradoxically, it's made it more “European” in the process. The two-party system has been replaced by the multiparty pluralism that drives politics in much of Europe.https://t.co/TLSxX2N7Ag",https://twitter.com/i/web/status/1133266850677239809,,,0,0
Tue May 28 07:00:44 +0000 2019,en,POLITICOEurope,Brussels,"OPINION: Nigel Farage’s Brexit Party — which is set to gain 28 seats in the European Parliament — has blown the United Kingdom's political system to pieces. And paradoxically, it's made it more “European” in the process
https://t.co/ir24y7szA2",https://twitter.com/i/web/status/1133266841785249792,,,21,19
Tue May 28 07:00:34 +0000 2019,en,KulganofCrydee,Hinckley & Bosworth,"Tories statistically had a worse night at European elections – but psychologically it was Labour, says prof John Curtice https://t.co/3QFoKEg2Pc",https://twitter.com/i/web/status/1133266799020171264,,,3,6
Tue May 28 07:00:34 +0000 2019,en,SafetyPinDaily,,UK: Remain parties must ditch tribalism and work together to stop a no-deal Brexit || Via: Independent https://t.co/tEuOwu5hof,https://www.independent.co.uk/voices/european-elections-remain-brexit-deal-second-referendum-change-uk-lib-dems-a8931521.html,,,2,5
Tue May 28 07:00:30 +0000 2019,en,Christi77754420,"Washington, USA",European Elections Deepen Divisions in National Capitals - The Wall Street Journal Affordable fashion UP to 50% off take it https://t.co/lMj6oKzeRB,https://twitter.com/i/web/status/1133266781597065216,,,0,0
Tue May 28 07:00:24 +0000 2019,en,workpermitcom,London,"As the Brexit Party surges to victory in historic European elections, https://t.co/8twhKGxCey's editor, Sanwar Ali, reports on what the Farage-led party is all about. Plus, get the latest on UK visas. Full report available, here https://t.co/Sh3m3pu5Sh #Brexit https://t.co/6983GlzcKV","http://Workpermit.com, https://twitter.com/i/web/status/1133266755692974080",,,0,0
Tue May 28 07:00:17 +0000 2019,en,PrGrPa,here and there.,Thanks @MENnewsdesk for the clearest results of last week's EU MEP elections. https://t.co/v98BlQXaRv,https://www.manchestereveningnews.co.uk/news/greater-manchester-news/what-north-west-region-european-16306749,,MENnewsdesk,0,0
Tue May 28 07:00:07 +0000 2019,en,Nigelb54,"Southampton, England",European elections 2019: the post-mortem begins https://t.co/GEbEXwg26m,https://www.theweek.co.uk/101423/european-elections-2019-the-post-mortem-begins,,,0,0
Tue May 28 07:00:06 +0000 2019,en,REGENTmanADB,"Southampton,UK","@Facts4euOrg @brexitparty_uk YOU might well regard NF &amp; his BREXIT Party a big joke, but they have beaten GERMANY’s Leading Party into 2nd place in the European elections  ! Not bad for a 6weeks old Party, methinks !",https://twitter.com/i/web/status/1133266682510761984,,"Facts4euOrg, brexitparty_uk",3,9
Tue May 28 06:59:59 +0000 2019,en,Im4BrexitParty,England,European elections results: Is this the END of Change UK? What went wrong? | Politics | News | https://t.co/9gnM23bPEi https://t.co/k5Js7paxmX https://t.co/tM2aLqWf9f,https://twitter.com/i/web/status/1133266649711296513,,,0,1
Tue May 28 06:59:58 +0000 2019,en,manana12,"England, crommer","@LBC Europeans who are on the minimum wage. And claiming housing benefit.
So if these Europeans are on minimum wage. They are not skilled workers and we do not need them. we have enough of our own unskilled workers.
No wonder you lost in the European elections. https://t.co/QC0rPesyuy",https://twitter.com/i/web/status/1133266647534526464,,LBC,0,1
Tue May 28 06:59:55 +0000 2019,en,Rabid70,Govan,"@meljomur @ochkenny @joannaccherry 38% of the electorate driven by the hardcore nationalist zealots on one side and a protest vote on the other.
Most of Scotland doesn't care about European elections in a place that will soon be redundant.",https://twitter.com/i/web/status/1133266633605156864,,"meljomur, ochkenny, joannaccherry",0,0
Tue May 28 06:59:45 +0000 2019,en,NeDuoDuo,sydney disabled Aus Bio63,"Populist, greens, liberals surge in European vote https://t.co/IarY0XY9Gs via @newscomauHQ",https://www.news.com.au/finance/work/leaders/european-parliament-shaken-up-after-elections-results/news-story/bc94ad8031360d8124276d7a16492c6e#.lyc88,,newscomauHQ,0,0
Tue May 28 06:59:44 +0000 2019,en,ProfTimBale,UK,"""Welcome to fragmentation, polarization, volatility and the erosion of traditional party loyalties."" https://t.co/XMR0WCI29i",https://www.politico.eu/article/britain-has-never-been-more-european-elections-2019-brexit-party-lib-dems/,,,3,3
Tue May 28 06:59:40 +0000 2019,en,wojathome,Earth (citizen of),Whoopee!!! https://t.co/uXdupVlTcb,https://hertslibdems.org.uk/en/article/2019/1309551/liberal-democrats-win-the-european-elections-in-north-hertfordshire,,,0,0
Tue May 28 06:59:37 +0000 2019,en,webuproar,@geekyhq,📢 https://t.co/VmsTSAORuL European elections 2019: surge for Brexit party and Lib Dems as main UK parties stumble – live,https://www.theguardian.com/politics/live/2019/may/26/european-elections-2019-results-eu-election-parliament-brexit-party-farage-tories-may-live?utm_source=webuproar,,,0,0
Tue May 28 06:59:28 +0000 2019,en,JamesARoberts11,,"@TheRoundhead42 @CanarsieBel @thelittleleftie @ASCorbsterGran All due to Brexit and nothing else, these 2 elections the local and european are protest votes always are, but when it comes down to GE the other parties have no manifesto no policies, i agree labour need to buck their ideas up because the results are shocking",https://twitter.com/i/web/status/1133266521776640000,,"TheRoundhead42, CanarsieBel, thelittleleftie, ASCorbsterGran",0,0
Tue May 28 06:59:13 +0000 2019,en,alexforeurope,Brighton & Hove / Brussels,"Started the day early on @GMB this morning and i'm off to Brussels tomorrow. 

Looking forward to meeting the Green MEPs elected across Europe, and getting together to talk about the #GreenNewDeal.  

https://t.co/ZxzPLbM1lc",https://twitter.com/i/web/status/1133266457280671744,,GMB,15,131
Tue May 28 06:59:11 +0000 2019,en,janicemorphet,London,"BBC News - European elections: Dodds, Anderson and Long elected
https://t.co/btzHOa8brm",https://www.bbc.co.uk/news/uk-northern-ireland-politics-48428491,,,0,0
Tue May 28 06:58:57 +0000 2019,en,boblister_poole,"South West, England",‘Prepare for a REVOLUTION!’ Farage warns Brexit Party victory ‘just the BEGINNING’  https://t.co/VM5aREf1T4,https://www.express.co.uk/news/politics/1132726/european-elections-results-uk-nigel-farage-brexit-party-latest-update,,,32,56
Tue May 28 06:58:44 +0000 2019,en,BCNThomson,,"@curryja The author needs some education:
1 Green parties have seen significant advances in European elections.
2 Inequality leads to migrations, inaccessibility to healthcare &amp; education, social violence. Its cause, corporate exploitation of humans &amp; the environment (climate breakdown).",https://twitter.com/i/web/status/1133266335952232448,,curryja,0,0
