created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Mon May 27 12:38:58 +0000 2019,fr,LaCroix,,"#Européennes2019 : en Slovénie, la domination des partis centristes

▶ La représentation slovène se répartit du centre droit au centre gauche.
 https://t.co/pAe68lJHlJ https://t.co/9IMSOoGmfj",https://twitter.com/i/web/status/1132989570402979840,Européennes2019,,0,0
Mon May 27 12:38:53 +0000 2019,fr,OhmArsene,Sol 3,@LoudL Sur le site du ministère c'est par ici pour 2014 https://t.co/mkfrGTzhzL,https://www.interieur.gouv.fr/Elections/Les-resultats/Europeennes/elecresult__ER2014/(path)/ER2014/index.html,,LoudL,0,0
Mon May 27 12:38:49 +0000 2019,fr,DianeRaillard,,Mayotte: la mention «anciennes colonies» sur des cartes électorales https://t.co/Zu6p6CJRcB @leParisien_pol #r https://t.co/3YnUwGek97,http://l.leparisien.fr/Bdn-K,r,leParisien_pol,0,0
Mon May 27 12:38:32 +0000 2019,fr,EguzkiUrteaga,,"Elections européennes 2019 : les résultats en sièges, pays par pays, et la future composition du Parlement. 
https://t.co/BEDBHM9Nnh vía @lemondefr",https://twitter.com/i/web/status/1132989462655438848,,,0,0
Mon May 27 12:38:31 +0000 2019,fr,alni92,france,Européennes 2019: Benoît Hamon se «met en retrait de la vie politique» https://t.co/nBbSuJuX74 via @Le_Figaro ENFIN AU REVOIR AU FRONDEUR,http://www.lefigaro.fr/elections/europeennes/europeennes-2019-benoit-hamon-echoue-a-se-faire-elire-et-entretient-le-flou-sur-son-avenir-20190527,,Le_Figaro,4,7
Mon May 27 12:38:30 +0000 2019,fr,radionotredame,Paris,"Elections européennes, quelle configuration ? Réponses dans Café Serré avec Gilles Brochard et Antoine Assaf

▶https://t.co/ZVEkh9IslD https://t.co/tXM8FWvSwO",https://twitter.com/i/web/status/1132989456326303744,,,0,0
Mon May 27 12:38:30 +0000 2019,fr,radionotredame,Paris,"Elections européennes, quelle configuration ? Réponses dans Café Serré avec Gilles Brochard et Antoine Assaf

▶https://t.co/ZVEkh9IslD https://t.co/tXM8FWvSwO",https://twitter.com/i/web/status/1132989456326303744,,,0,0
Mon May 27 12:38:30 +0000 2019,fr,TuyLuc,"Morbihan, Bretagne","Nettement battu aux européennes, Benoît Hamon disparaît des écrans 
https://t.co/qdrwck84tI #européennes",https://www.ouest-france.fr/elections/europeennes/nettement-battu-aux-europeennes-benoit-hamon-disparait-des-ecrans-6369850,européennes,,0,0
Mon May 27 12:38:30 +0000 2019,fr,TuyLuc,"Morbihan, Bretagne","Nettement battu aux européennes, Benoît Hamon disparaît des écrans 
https://t.co/qdrwck84tI #européennes",https://www.ouest-france.fr/elections/europeennes/nettement-battu-aux-europeennes-benoit-hamon-disparait-des-ecrans-6369850,européennes,,0,0
Mon May 27 12:38:29 +0000 2019,fr,openews20xx,fleury les aubrais,Remarques sur les résultats des élections européennes https://t.co/4sjXR1nKy1,http://bit.ly/2YMrhIU,,,0,0
Mon May 27 12:38:20 +0000 2019,fr,Artmant,Nomad's Land,"A DUBAI  , les expatriés français ont voté  pour le RN  ....donc payer par des arabes et vivent entre les arabes et les étrangers mais quand on est fachos  ..les hypocrites https://t.co/c4ixUI5wKa  #france #Electionseuropeenne2019  #Elections2019",https://twitter.com/i/web/status/1132989411128369152,,,0,1
Mon May 27 12:38:15 +0000 2019,fr,GaiLuronNicky,,"""Emmanuel Macron est arrivé à &lt;1point de M Le Pen aux élections européennes. L’engagement total du président de la République dans la campagne et le duel qu’il avait installé comme un match retour de la présidentielle ne lui ont pas permis de rééditer son exploit de 2017.""",https://twitter.com/i/web/status/1132989389859172353,,,2,2
Mon May 27 12:37:52 +0000 2019,fr,AzeLindora,Ici & Ailleurs...en France :-),"Résultats européennes 2019 : pourquoi, malgré son succès, Marine Le Pen ne doit pas crier victoire trop vite https://t.co/i5HDapaJ3r via @franceinfo",https://twitter.com/i/web/status/1132989295122374656,,,0,0
Mon May 27 12:37:38 +0000 2019,fr,Zarouatt,,"@BPelisse @pierrescize Erreur ; le taux de participation s'élève à 84,78%
https://t.co/m1vpcYYJ0M",https://www.francetvinfo.fr/elections/resultats-elections-europeennes-2019-en-prison-aussi-le-rassemblement-national-arrive-en-tete-des-suffrages_3462333.html,,"BPelisse, pierrescize",0,1
Mon May 27 12:37:33 +0000 2019,fr,duvalremi,"Madrid, Comunidad de Madrid",Ma proposition contre l'abstention 🗳️ : annoncer les résultats des élections européennes comme ceux de l'Eurovision 🇪🇺 #CeciNestPasUnIsoloir,,CeciNestPasUnIsoloir,,0,1
Mon May 27 12:37:26 +0000 2019,fr,CarineM605,"Chantilly, France","@LorneAnne @franceinter @GeoffroyDidier @lesRepublicains @fxbellamy Le 23 mai @GeoffroyDidier directeur de campagne @lesRepublicains disait : « @laurentwauquiez a réussi son pari aux élections européennes quel que soit le score de la liste Bellamy »
Le 26 mai élu député européen, il crache dans la soupe.
😡
https://t.co/afoRUv0QFN",https://twitter.com/i/web/status/1132989187865686016,,"LorneAnne, franceinter, GeoffroyDidier, lesRepublicains, fxbellamy, GeoffroyDidier",16,22
Mon May 27 12:37:22 +0000 2019,fr,CancianiB,"Toulouse, France","2 grands perdants de ces élections la France Insignifiante(ex insoumise) et les gilets jaunes , 2 vainqueurs LaRem et les verts en rapport aux dernières élections européennes, il faut continuer votre travail payant @EmmanuelMacron",https://twitter.com/i/web/status/1132989167208730624,,,0,3
Mon May 27 12:37:15 +0000 2019,fr,Ratgemini,Paris,"Nombre de votants  :        23 729 242   100%
6e    PS Glucksmann           1 402 129    5,91%
7e    Votes blancs et nuls    1 096 639    4,62%
8e    DLF Dupont-Aignan       795 013    3,35%  
https://t.co/enoGwiio86 https://t.co/EnlZ0fbh1K",https://twitter.com/i/web/status/1132989140172234752,,,0,0
Mon May 27 12:37:14 +0000 2019,fr,denisbirlouez,"Montbéliard, Franche-Comté",@franceinter les egolos..font tjrs un tres bon score aux européennes par contre pour les autres elections ils sont inexistants donc pas de surprise,https://twitter.com/i/web/status/1132989133679464448,,franceinter,0,0
Mon May 27 12:37:07 +0000 2019,fr,radioexpressfm,Tunisie,"#EcoMag
- L'eco international: les élections européennes https://t.co/0Nqz2dGmDY",http://bit.ly/2HD5xts,EcoMag,,0,1
Mon May 27 12:36:59 +0000 2019,fr,CourrierdelEure,Le Neubourg,"#Electionseuropeenne2019 : Bruno Questel (#LREM) choque en parlant de « l’#Autisme » du #PS et des #LR
https://t.co/x6eSQFjp2S
#Eure #Normandie @BQuestel",https://twitter.com/i/web/status/1132989074179067904,"Electionseuropeenne2019, LREM, Autisme, PS, LR",,1,0
Mon May 27 12:36:54 +0000 2019,fr,JMBofficiel,Bretagne,"@benoithamon et si vous portiez le combat du #Burnout , ça bous maitrisez et #Technologia a besoin d'etre secoué RT @LCI: Après les #ÉlectionsEuropéennes2019, @benoithamon souhaite ""prendre du recul"" sur la vie politique https://t.co/pPyF2IoL3H https://t.co/hptakpIDsd",https://twitter.com/i/web/status/1132989053249433600,"Burnout, Technologia",benoithamon,0,0
Mon May 27 12:36:54 +0000 2019,fr,Le_Figaro,France,Européennes 2019 : le RN et LREM compteront autant d’eurodéputés après le Brexit https://t.co/uabvkIBen6,http://www.lefigaro.fr/elections/europeennes/europeennes-2019-le-rn-et-lrem-compteront-autant-d-eurodeputes-apres-le-brexit-20190527?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1558955478,,,8,7
Mon May 27 12:36:47 +0000 2019,fr,torillo59,,Nel Paese dei Gilet gialli spuntano i Verdi...Elections européennes 2019 : un nouveau monde politique émerge https://t.co/kVBEjVc3uG di @lemondefr,https://twitter.com/i/web/status/1132989021297270784,,,0,0
Mon May 27 12:36:42 +0000 2019,fr,Anne_Flanders,,Elections européennes : percée des écologistes face à l'urgence climatique  https://t.co/i08Ef76q6x via @Sciences_Avenir,https://www.sciencesetavenir.fr/nature-environnement/europeennes-percee-des-verts-face-a-l-urgence-climatique_133972,,Sciences_Avenir,0,0
Mon May 27 12:36:39 +0000 2019,fr,france3Bretagne,Rennes,"Élections européennes: élus ou déçus, les politiques bretons réagissent - France 3 Bretagne https://t.co/ea0P85L6qj",https://france3-regions.francetvinfo.fr/bretagne/elections-europeennes-elus-decus-politiques-bretons-reagissent-1676099.html,,,2,4
Mon May 27 12:36:02 +0000 2019,fr,mdiplo,Paris,"Les écologistes ont fortement progressé en France (13,4 %) et en Finlande (15 %), mais leur succès est plus spectaculaire encore en Allemagne, où les Verts sont les grands gagnants des élections européennes, avec 20,5 % des voix (contre 10,7 % en 2014). https://t.co/3f7mEANVpZ",https://twitter.com/i/web/status/1132988833224642560,,,56,79
Mon May 27 12:36:01 +0000 2019,fr,lettrepatriote,,"Réaction de Jean-Luc Mélenchon
Après l'échec de sa formation aux élections européennes.  

https://t.co/IbrEF8k1K3",https://buff.ly/2JG0E52,,,0,0
Mon May 27 12:35:56 +0000 2019,fr,TBrochot,"Creil, France","ben voilà

https://t.co/sYGIYrjsYn",http://premium.lefigaro.fr/elections/europeennes/europeennes-2019-benoit-hamon-echoue-a-se-faire-elire-et-entretient-le-flou-sur-son-avenir-20190527,,,1,3
Mon May 27 12:35:56 +0000 2019,fr,torillo59,,"Gli eredi di De Gaulle ridotti ai minimi termini Européennes 2019: IVG, Vincent Lambert... LR demande déjà le droit d’inventaire de sa campagne https://t.co/VLTJdiBuq9",https://twitter.com/i/web/status/1132988809547796480,,,0,0
Mon May 27 12:35:56 +0000 2019,fr,guenotmichel,FRANCE,"Résultats européennes 2019 : déconvenue pour La France insoumise, qui obtient seulement 6,31% des voix https://t.co/uai6ggRbu2",https://www.francetvinfo.fr/politique/la-france-insoumise/elections-europeennes-deconvenue-pour-la-france-insoumise-qui-obtient-seulement-6-7-des-voix-au-coude-a-coude-avec-le-ps_3451939.html,,,0,0
Mon May 27 12:35:56 +0000 2019,fr,CholletValrie,,"En prison, les détenus votent RN et France insoumise https://t.co/Q1yiDU72d5 via @LePoint",https://www.lepoint.fr/tiny/1-2315199,,LePoint,0,0
Mon May 27 12:35:51 +0000 2019,fr,LaCroix,,"#Européennes2019 : en Lettonie, la droite en force

Le vote des Lettons renforce la coalition au pouvoir.
             
#EuropeanElectionResults 
https://t.co/ssmJmeR69r",https://twitter.com/i/web/status/1132988788114903041,Européennes2019,,0,0
Mon May 27 12:35:51 +0000 2019,fr,MairieBoisdArcy,"Bois-d'Arcy, France","&gt;&gt; Élections européennes du 26 mai 2019 : résultats à Bois d'Arcy
 A télécharger ici : https://t.co/jbg3FxOkr1 https://t.co/Qcou7z8JmK",http://www.boisdarcy.fr/resultats-europeennes-2019.pdf,,,1,4
Mon May 27 12:35:51 +0000 2019,fr,MairieBoisdArcy,"Bois-d'Arcy, France","&gt;&gt; Élections européennes du 26 mai 2019 : résultats à Bois d'Arcy
 A télécharger ici : https://t.co/jbg3FxOkr1 https://t.co/Qcou7z8JmK",http://www.boisdarcy.fr/resultats-europeennes-2019.pdf,,,1,4
Mon May 27 12:35:46 +0000 2019,fr,EmmanuelVyronas,Berlin Bruxelles Aθηνα London,"Elections européennes 2019 en Belgique: tous les résultats à Bruxelles, en Wallonie et en Flandre (carte interactive) | Élections 2019 https://t.co/zbRpheXENY via @lesoir",https://twitter.com/i/web/status/1132988767357341698,,,0,0
Mon May 27 12:35:38 +0000 2019,fr,Demaugebost,Lyon,"VIDEO. ""Sale traître, ignoble ordure"" : Collard et Cohn-Bendit s'insultent sur un plateau télé lors des résultats des européennes https://t.co/bBdl2SCDD0",https://twitter.com/i/web/status/1132988734461423616,,,0,0
Mon May 27 12:35:34 +0000 2019,fr,kkanka6,,Elections européennes : et maintenant ? https://t.co/lxDUqIOXAz via @lemondefr,https://www.lemonde.fr/international/article/2019/05/27/elections-europeennes-et-maintenant_5468106_3210.html,,lemondefr,0,0
Mon May 27 12:35:26 +0000 2019,fr,UEFrance,"Paris, France","Ces élections européennes ont prouvé la bonne santé de la démocratie européenne. 
 
Le taux de participation le plus élevé en 20 ans témoigne de la participation active des Européens qui s’engagent, participent et façonnent l’avenir de notre Union 🇪🇺

#ElectionsUE19 https://t.co/tnady8RdPC",https://twitter.com/i/web/status/1132988683710287872,,,56,87
Mon May 27 12:35:16 +0000 2019,fr,SniperDeDroite,"La France, t'as vu","https://t.co/h9E4zQCeV9
Et oui les Français sont matures et ont voté en toute connaissance de cause... 🙄",https://www.bfmtv.com/societe/non-il-n-y-aura-pas-de-second-tour-pour-les-elections-europeennes-1699974.html?fbclid=IwAR2B1LIURd229bW8ZrrNXJ2BZyvsMkB1K9o_mDQZD4B-I0baKEpcUJz1uOc#page/contribution/index,,,13,9
Mon May 27 12:35:09 +0000 2019,fr,bleuoccitanie,Toulouse,"Le maire LR de#Toulouse @jlmoudenc note un ""score pas si mauvais"" de la majorité présidentielle"", LREM. La patronne @republicains31 @LArribage est, elle inquiète après la raclée #LR #ElectionsEuropeennes2019 https://t.co/MZk3BVwJLt",https://twitter.com/i/web/status/1132988610591043585,,jlmoudenc,0,0
Mon May 27 12:35:06 +0000 2019,fr,fenarinarsa,"Paris, France",Aux élections européennes y’en a certains qui l’ont eu dans le https://t.co/6R25HhQDmA,,,,3,23
Mon May 27 12:35:03 +0000 2019,fr,swetlondon,Champagne,"Non, il n'y aura pas de second tour pour les élections européennes https://t.co/AWiZ4xmsXp",http://a.msn.com/01/fr-fr/AABYr17?ocid=st,,,0,0
Mon May 27 12:35:02 +0000 2019,fr,lelieuunique,Nantes / France,"Ce soir, à partir de 17h, grande soirée décryptage des élections européennes. Analyses académiques et politiques grâce à une table-ronde et des interviews en direct d’experts, d’eurodéputés et de journalistes. Avec @euradio_fr Entrée libre. Plus d'infos : https://t.co/UpTKw5g9Mi",https://twitter.com/i/web/status/1132988582250078208,,,3,4
Mon May 27 12:34:48 +0000 2019,fr,jpqnancy1957,"Ile-de-France, France",Européennes 2019: Benoît Hamon se «met en retrait de la vie politique» Quel bon débarras ce plouc qu'il aille en Turquie il pourra vendre des kebabs MDR.https://t.co/EWhGXooiTx,https://twitter.com/i/web/status/1132988524133851137,,,0,2
Mon May 27 12:34:43 +0000 2019,fr,Lauranne_Alpes,,Européennes : à quoi va ressembler le Parlement européen ? Réponse en graphiques https://t.co/YbuYiJWFwz via @LObs  #EUelections2019 #Europeennes2019 #EuropeanElection2019 #Elections2019,"https://www.nouvelobs.com/elections-europeennes/20190527.OBS13537/europeennes-a-quoi-va-ressembler-le-parlement-europeen-reponse-en-graphiques.html, https://twitter.com/i/web/status/1132988503371993088",,lobs,0,0
Mon May 27 12:34:38 +0000 2019,fr,FIGUEREOJEANCL9,"Brest, France","_Schiappa, on est venu te crever !_ : la secrétaire d'Etat dénonce l'irruption de _gilets jaunes_ en pleine nuit devant son domicile  https://t.co/Fn22BhD1tB via @franceinfo",https://twitter.com/i/web/status/1132988479699341314,,,0,0
Mon May 27 12:34:36 +0000 2019,fr,eurotopics_fr,Europe,"Après ces élections #européennes, les centristes doivent resserrer les rangs @dagensnyheter https://t.co/svq9QRPbs3 https://t.co/VjVzUj1NIG",https://www.eurotopics.net/fr/220611/l-europe-aprs-le-vote?zitat=220558#zitat220558,européennes,dagensnyheter,1,1
Mon May 27 12:34:35 +0000 2019,fr,F24videos,"Paris, France",Élections européennes : Le Rassemblement national en tête avec 23.3% https://t.co/tMSkrL8wX2 https://t.co/Z6Zd3EFUrq,https://f24.my/4zUr,,,0,1
Mon May 27 12:34:34 +0000 2019,fr,F24videos,"Paris, France","Élections européennes : ""une séquence politique intense s'ouvre à Bruxelles"" https://t.co/kgq5gbeqlF https://t.co/AmDf22BgjW",https://f24.my/4zUq,,,1,1
Mon May 27 12:34:25 +0000 2019,fr,ledirevrai,"Paimpol, France","Les européennes : des élections pour rien ! Comme le pressentait le syndicat France Police – Policiers en colère, le scrutin européen a bien été une vaste fumisterie https://t.co/UpFyw3NL1O",https://twitter.com/i/web/status/1132988427627094016,,,0,0
Mon May 27 12:34:09 +0000 2019,fr,HervouetGerard,Canada,"Elections européennes 2019 : un nouveau monde politique émerge https://t.co/DwTt2Nd4QI via @lemondefr
Au delà des petites batailles de personnalités et des commentaires du quotidien ,voilà une bonne analyse de la recomposition politique de la France.D’autres lames de fond à venir","https://www.lemonde.fr/idees/article/2019/05/27/europeennes-2019-un-nouveau-monde-emerge_5468034_3232.html, https://twitter.com/i/web/status/1132988359587115008",,lemondefr,0,0
Mon May 27 12:34:06 +0000 2019,fr,GillesKLEIN,Paris Boston,"🇫🇷 #Europeennes2019 Pour Geoffroy Didier «la droite doit faire sa révolution mentale et idéologique». «Si nous ne le faisons pas, nous mourrons» À ses yeux, l’avenir de LR «ne peut pas être d’être contre l’IVG» (Figaro) https://t.co/QRHGXfQhV9",https://twitter.com/i/web/status/1132988346320474112,Europeennes2019,,0,1
Mon May 27 12:34:02 +0000 2019,fr,WikiScene_Infos,"Paris, Ile-de-France","Fin du bipartisme, extrêmes droites, écologistes… Le nouveau visage du Parlement européen : https://t.co/r8mvNtLJZk",https://www.france24.com/fr/20190527-elections-europeennes-parlement-strasbourg-bipartisme-ecologistes-extreme-droite,,,0,0
Mon May 27 12:33:59 +0000 2019,fr,PAGNIERMickael,joyeux pessimiste,Européennes : Benoît Hamon va «prendre beaucoup de recul» https://t.co/t7LuaeKnvi via @le_Parisien,http://l.leparisien.fr/lfH-x,,le_Parisien,0,0
