created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Mon May 27 19:20:05 +0000 2019,de,markisches,,Europawahl 2019 - So wählte das Märkische Viertel https://t.co/rvDyEnA6wq,https://www.xn--mrkisches-viertel-qqb.de/mein-block-im-maerkischen-viertel-in-berlin-berichte/712-europawahl-2019-so-w%C3%A4hlte-das-m%C3%A4rkische-viertel-3.html,,,0,0
Mon May 27 19:20:00 +0000 2019,de,MamamiaPetra,,Ja bitte.  https://t.co/9gtjDjpr8c,https://www.focus.de/politik/ausland/europawahl/historische-schlechte-ergebnisse-zur-europawahl-kommt-jetzt-die-kabinettsumbildung-misstrauenvotum-gegen-die-groko_id_10763000.html?fbc=fb-shares%3FSThisFB&fbclid=IwAR2BBfzmGXBoepSdnZqXcW23244dESkL07EYwByuEFgmjjxwO4rbFOiIZgE,,,0,0
Mon May 27 19:19:59 +0000 2019,de,InfoOetken,Berlin-Köpenick,@DieEinzigeNicht @kathkirche @ukask_de Einen Tag nach der #Europawahl: exzellent gewählter Zeitpunkt für so eine Presseerklärung. Richtig #SaureGurkenZeit 🥒,https://twitter.com/i/web/status/1133090491766120448,Europawahl,"DieEinzigeNicht, kathkirche, ukask_de",0,0
Mon May 27 19:19:22 +0000 2019,de,MaximaMaximum,Frankfurt am Main,"Zum Glück habe ich mich zur Europawahl gar nicht zur CDU geäußert, ansonsten würden die mich mittels Straftaten nicht durch das Examen lassen. 

Huch - das... https://t.co/SWmK3GZvGl",https://twitter.com/i/web/status/1133090336245473284,,,0,0
Mon May 27 19:18:42 +0000 2019,de,Raumplaner,"Dortmund, Nordrhein-Westfalen","Meinungsfreiheit gilt für alle, die eine legale Meinung äußern und begründen. Egal wann, wo, in welchem Medium, in welchem Alter &amp; mit welcher Zielgruppe. Politische Kultur heißt, unterschiedliche Meinungen diskutieren &amp; entscheiden! https://t.co/QUL1hRZCFY",https://twitter.com/i/web/status/1133090167693221890,,,0,4
Mon May 27 19:18:41 +0000 2019,de,maxpowersays,Dresden Germany ,"Nach Wahlen hat Twitter das Niveau eines Bierstammtisches nach dem siebten Bier. 
Aber bei Twitter fallen die verbalen Hemmungen eher.
#Europawahl #Kommunalwahlen #Europawahl19",https://twitter.com/i/web/status/1133090164224483328,,,0,4
Mon May 27 19:18:04 +0000 2019,de,sigenacoaching,Happurg - Köln - Nürnberg,"Konsequenz der @CDU aus der Europawahl oder Einzelmeinung der Vorsitzenden? ""Als die Nachricht kam, dass sich eine ganze Reihe von Juthupern zusammen geschlossen haben..."" Hier das Statement von #AKK zu #Meinungsfreiheit, das derzeit auf Twitter unter #Zensur diskutiert wird! https://t.co/68vI7QIAc4",https://twitter.com/i/web/status/1133090009324638208,,CDU,1,2
Mon May 27 19:17:51 +0000 2019,de,Stefan_Birkner,Niedersachsen,"Der Artikel bringt es gut auf den Punkt: Wir müssen besser werden in der Kommunikation unserer klimapolitischen Antworten. Wir müssen sie aber auch weiter vertiefen, zur Diskussion stellen und immer wieder kritisch prüfen.  https://t.co/ACqNCSWeF2",https://twitter.com/i/web/status/1133089954614185984,,,14,70
Mon May 27 19:17:33 +0000 2019,de,Korrektheiten,Berlin,"Zuerst: EU-Experten: Rußland hat sich nicht in den Europa-Wahlkampf eingemischt: Brüssel. Entwarnung: selbst die EU muß zugeben, daß es in den zurückliegenden Monaten vor der Europawahl keine großangelegten Manipulations- oder… https://t.co/jhpjEB37sl #International",https://twitter.com/i/web/status/1133089880467050497,,,0,0
Mon May 27 19:17:33 +0000 2019,de,Korrektheiten,Berlin,"Zuerst: EU-Experten: Rußland hat sich nicht in den Europa-Wahlkampf eingemischt: Brüssel. Entwarnung: selbst die EU muß zugeben, daß es in den zurückliegenden Monaten vor der Europawahl keine großangelegten Manipulations- oder… https://t.co/jhpjEB37sl #International",https://twitter.com/i/web/status/1133089880467050497,,,0,0
Mon May 27 19:17:33 +0000 2019,de,Korrektheiten,Berlin,"Zuerst: EU-Experten: Rußland hat sich nicht in den Europa-Wahlkampf eingemischt: Brüssel. Entwarnung: selbst die EU muß zugeben, daß es in den zurückliegenden Monaten vor der Europawahl keine großangelegten Manipulations- oder… https://t.co/jhpjEB37sl #International",https://twitter.com/i/web/status/1133089880467050497,,,0,0
Mon May 27 19:17:29 +0000 2019,de,thw4n,Germany,"Im Vorfeld von Wahlen - Reaktion auf Rezo: Kramp-Karrenbauer erwägt Regulierung von Meinungsäußerungen https://t.co/pceZtcIZMb via @goetageblatt

Ich finde, man sollte auch was gegen diese ganzen Wahlplakate tun. Am Ende beeinflussen die noch das Wahlverhalten. #Europawahl",https://twitter.com/i/web/status/1133089863169921030,,,0,0
Mon May 27 19:17:01 +0000 2019,de,dieNagashi,Vienna,"Die #Fidesz-Partei des ungarischen Premier #Orbán errang bei der Europawahl mehr als die Hälfte der Stimmen - so viel wie nie zuvor. Trotzdem ist der Regierungschef ernüchtert. #Fidesz verfehlte das selbst gesteckte Ziel,  https://t.co/cWbl5gsk5P",https://twitter.com/i/web/status/1133089743783305216,"Fidesz, Orbán",,0,0
Mon May 27 19:16:46 +0000 2019,de,RB_Power_HAL,"Halle (Saale), Deutschland","@tagesschau In der Diskussion um CDU-kritische Youtube-Videos vor der Europawahl hat CDU-Chefin Annegret Kramp-Karrenbauer über die Regulierung von Meinungsäußerungen im Internet vor Wahlen nachgedacht.

Wieso erfährt man derartiges nicht in den Nachrichten?
#NieMehrCDU",https://twitter.com/i/web/status/1133089683439783937,,tagesschau,0,0
Mon May 27 19:16:30 +0000 2019,de,DerCuda,Walhall,"Nein, @MerkurStadt. Rezo war sicherlich nur ein Tropfen auf dem heißen Stein. Das schlechte Wahlergebnis ist das Resultat jahrelanger schlechter Politik der ""Volks""parteien. Wir jungen Leute haben einfach die Schnauze voll von selbstgefälligen Politikern. https://t.co/X3JnnjIxoD",https://twitter.com/i/web/status/1133089613915009030,,MerkurStadt,0,0
Mon May 27 19:16:24 +0000 2019,de,springfeld,"* K, 📖 F, 🎓&♥️ DA, ES, tbc","Kurz vor der Europawahl wird #Strache mit einem Video der Korruption überführt. 

Ein Tag nach der #Europawahl2019 will @akk die freie Meinungsäußerung im Wahlkampf ""regulieren"". #AKK",https://twitter.com/i/web/status/1133089590749872129,"Strache, Europawahl2019",,4,3
Mon May 27 19:16:24 +0000 2019,de,seboewert,"Malsch, Deutschland","Es ist Zeit zurückzutreten ⁦@akk⁩!

CDU-Chefin: Annegret Kramp-Karrenbauer kritisiert ""Meinungsmache"" von YouTubern | ZEIT ONLINE https://t.co/kZzx4bZ4aD",https://twitter.com/i/web/status/1133089587142823936,,akk,0,1
Mon May 27 19:16:22 +0000 2019,de,CGaus66,"Hamburg, Deutschland","@akk @Hallaschka_HH @CDU @Junge_Union Ich vermisse ein Dankeschön an alle Wahlhelfer/innen ! 
Ich selber war gestern ( Europawahl) und heute 
( Hamburg : Wahl zur Bezirksversammlung)  Wahlhelferin ...",https://twitter.com/i/web/status/1133089579400146944,,"akk, Hallaschka_HH, CDU, Junge_Union",0,9
Mon May 27 19:16:21 +0000 2019,de,Felix44952566,Kirchheim unter Teck,"Bei einer wichtigen Talkshow so kurz nach der Europawahl ist niemand von der FDP präsent, obwohl die Liberale ALDE Fraktion  drittstärkste Kraft in Europa geworden ist. Wurde niemand von der FDP angefragt oder hatte man kein Interesse? @fdp https://t.co/5QgKLldsnw",https://twitter.com/i/web/status/1133089577911160833,,,0,0
Mon May 27 19:16:06 +0000 2019,de,Little_Lucrezia,"Frankfurt am Main, Deutschland","Ich bin so müd', man könnte meinen ich wäre gestern mit @StudioWinthor auf'ner #Wahlparty gewesen... So anstrengend und gleichzeitig aufregend war noch keine #Europawahl für mich gewesen oder fangen solche Ausfallerscheinungen Ü30 an? *Gähn* und ins #Bett kuschel. #GuteNacht",https://twitter.com/i/web/status/1133089513033613312,Wahlparty,StudioWinthor,0,5
Mon May 27 19:15:54 +0000 2019,de,Marco5sge,Frankfurt am Main,"Für alle Noch-CDU-Wähler! Bitte mal anschauen! 
https://t.co/SgEsElUroj 
#Kohlekraft #Arbeitsplatzlüge #Solardeckel #Klimawandel #CDU #Europawahl","https://www.zdf.de/comedy/die-anstalt, https://twitter.com/i/web/status/1133089463159148546","Kohlekraft, Arbeitsplatzlüge, Solardeckel",,1,2
Mon May 27 19:15:36 +0000 2019,de,EuroJournalDE,Germany,Nach Europawahl: Nahles stellt sich in SPD-Bundestagsfraktion vorzeitig zur Neuwahl https://t.co/mW0uzONdV6 https://t.co/M1aF13sdCD,https://euro-journal.press/nach-europawahl-nahles-stellt-sich-in-spd-bundestagsfraktion-vorzeitig-zur-neuwahl/,,,0,0
Mon May 27 19:15:26 +0000 2019,de,MarkusEhrler,global,"AfD-Erfolge in Ostdeutschland alarmieren Ökonomen https://t.co/Bt8uivbkIN das können nur sozialistisch ideologisierte Oekonomen sein, denen der zeitnahe schmerzvolle Reifeprozess des Sozialismus der Ostdeutschen noch bevorsteht.","https://www.handelsblatt.com/politik/international/europawahl/europawahl-afd-erfolge-in-ostdeutschland-alarmieren-oekonomen/24386984.html, https://twitter.com/i/web/status/1133089345039216640",,,2,5
Mon May 27 19:15:13 +0000 2019,de,MDR_SN,Dresden - Saxony/Germany,Spontane Proteste gegen #AfD-Wahlerfolg in #Leipzig und #Dresden - diese und weitere News zum Tag nach der Wahl in unserem Ticker https://t.co/jgAjagzT5f #Europwahl2019 #Kommunalwahl2019 https://t.co/wltFD68ACP,https://twitter.com/i/web/status/1133089290894872577,"AfD, Leipzig, Dresden",,3,16
Mon May 27 19:15:10 +0000 2019,de,Bibliothomas,"Gallusviertel, Frankfurt am Main","Interessante Form mit der Kritik von @rezomusik umzugehen. Kramp-Karrenbauer  denkt  laut darüber nach, die Meinungsäußerung im Internet vor Wahlen einzuschränken. Läuft bei der @CDU vong Volk her https://t.co/1oxa4XGzuR",https://twitter.com/i/web/status/1133089279138304006,,rezomusik,1,11
Mon May 27 19:14:54 +0000 2019,de,dirkschaefer6,wuppertal,Kühnert: SPD droht mehr als eine Generation zu verlieren https://t.co/CFUsI7QzFu,https://www.t-online.de/nachrichten/ausland/eu/id_85786806/europawahl-2019-im-newsblog-kuehnert-spd-droht-mehr-als-eine-generation-zu-verlieren.html,,,0,0
Mon May 27 19:14:53 +0000 2019,de,ult3641,,Europawahl und Bremen: Hier verschiebt sich Grundsätzliches https://t.co/B5bHYFHpOy via @SPIEGELONLINE,https://spon.de/afunO,,SPIEGELONLINE,0,0
Mon May 27 19:14:52 +0000 2019,de,sonnerja,"Bochum, Deutschland",Zukunft der EU: Die sieben wichtigsten Lehren aus der Europawahl https://t.co/o5uVA7pFnr via @welt,https://www.welt.de/politik/ausland/article194235439/Zukunft-der-EU-Die-sieben-wichtigsten-Lehren-aus-der-Europawahl.html?wtmc=socialmedia.twitter.shared.web,,welt,0,0
Mon May 27 19:14:51 +0000 2019,de,herbert1271,"Eutin, Deutschland","@KritischerTroll Europawahl, 🇩🇪 hat gewählt! 
20% der Wähler wollen das Affentheater ! https://t.co/XZVpNbOWgw",,,KritischerTroll,0,0
Mon May 27 19:14:11 +0000 2019,de,nnnoto,"Reutlingen, Baden-Württemberg","#Europawahl #Zensur #Meinungsfreiheit #Vernunft Bitte genau hinsehen, was @akk im Detail gesagt hat! Kann man gut oder schlecht finden. Aber:@akk hat sicher NICHT gesagt, Internet oder #Meinungsfreiheit pauschal beschneiden/zensieren. Es geht um Sinn und  Ton von Wahlempfehlungen",https://twitter.com/i/web/status/1133089032798392323,"Europawahl, Zensur, Meinungsfreiheit, Vernunft",akk,0,1
Mon May 27 19:14:03 +0000 2019,de,WELTnews,Berlin,Jetzt müssen die grünen „Kampfkaninchen“ liefern. Nur was? https://t.co/FeTqX2QyGi,http://bit.ly/2wmjR33,,,4,37
Mon May 27 19:14:01 +0000 2019,de,Karsten_Heyde,Berlin ,Dann gibt's dort auf die Fresse ... sie hätte sich einen ehrenvollen und selbstkritischen Abgang wählen sollen. So kaudert sie. #SPD #Nahles https://t.co/09adNmpL83,https://twitter.com/i/web/status/1133088987449577474,,,3,21
Mon May 27 19:14:00 +0000 2019,de,neuepresse,"Hannover, Deutschland",Bericht: #Strache kann trotz Ibiza-Affäre ins EU-Parlament einziehen https://t.co/H5uV3ETX9P https://t.co/5z8yVfd4DU,https://www.neuepresse.de/Nachrichten/Politik/Deutschland-Welt/Europawahl-2019-Strache-kann-trotz-Ibiza-Affaere-ins-EU-Parlament-einziehen,Strache,,0,0
Mon May 27 19:14:00 +0000 2019,de,Eulenspiegelei,Hamburg,"Eine spezifisch deutsche geisteskrankheit, #klimahysterie
WELT: Europawahl 2019: Greta-Effekt ausgerechnet in Schweden verpufft.
https://t.co/Lxk6hGWuzo

über @GoogleNews",https://twitter.com/i/web/status/1133088983863496705,klimahysterie,,0,1
Mon May 27 19:14:00 +0000 2019,de,rbb24,Berlin & Brandenburg,"Die Partei ""Die Partei"" hat bei der #Europawahl2019 in Friedrichshain-Kreuzberg abgeräumt. Wer wählt die eigentlich?  https://t.co/M40Xwh26kg",https://twitter.com/i/web/status/1133088983817310209,Europawahl2019,,1,4
Mon May 27 19:13:45 +0000 2019,de,NiemalsCDU,,"Die vorläufigen Endergebnisse der #Europawahl2019 sind da. Planmäßig sollten wir Dienstag oder Mittwoch wissen, wie Parlaments- und Fraktionsbildung ausgegangen sind. #NieMehrCDU #NiemalsCDU
https://t.co/RqnMUFNvpU",https://twitter.com/i/web/status/1133088921817100294,Europawahl2019,,0,0
Mon May 27 19:13:38 +0000 2019,de,Muschelschloss,"Bad Füssing, Deutschland","Bei jungen Menschen ist d CDU alles andere als beliebt. Vor d Europawahl rufen mehrere Youtuber deshalb dazu auf, das Kreuz lieber bei anderen Parteien zu machen. Das stößt #AKK übel auf. So übel, dass sie laut darüber nachdenkt, Meinungen zu regulieren.
https://t.co/qk3qnNupRd",https://twitter.com/i/web/status/1133088893371342849,,,6,7
Mon May 27 19:13:08 +0000 2019,de,wzkrefeld,Krefeld,"Vier Dinge, die uns die Europawahl in Krefeld lehrt https://t.co/iq6Zw4z6Pf https://t.co/Hsks0RdSSA",https://www.wz.de/nrw/krefeld/vier-dinge-die-uns-die-europawahl-in-krefeld-lehrt_aid-39078037?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1558984216,,,0,0
Mon May 27 19:13:02 +0000 2019,de,MoSchra96,"Brandenburg, Deutschland","Schön, dass auch bei #fcuvfb die Europawahl zelebriert wird. #Union",,"fcuvfb, Union",,0,0
Mon May 27 19:12:59 +0000 2019,de,Isarmatrose,"Berlin, Deutschland","Der @christianbangel über die #Europawahl2019 im #Osten: ""Es ist so viel schiefgelaufen (…), es gab so viele Ungerechtigkeiten. Aber das ist kein Grund, das war es nie, Rechtsextreme zu wählen und damit das Land von der Außenwelt abzuschotten."" ✊ https://t.co/VZjMoEy1NU",https://twitter.com/i/web/status/1133088727419506690,"Europawahl2019, Osten",christianbangel,7,23
Mon May 27 19:12:41 +0000 2019,de,bytebaby,Germany / Ruhrgebiet / Bochum,"Das mag unser Hirn besser verarbeiten als schnöde Zahlen. Sehr schön aufbereitet. 
#Europawahl2019 
https://t.co/A5RvZpI6w0 via @zeitonline https://t.co/K4SWpUhnDU",https://twitter.com/i/web/status/1133088655264952321,Europawahl2019,,0,0
Mon May 27 19:12:41 +0000 2019,de,danifknbe,Nordrhein-Westfalen,"@akk Ihre Partei hat bei hat bei der aktuellen Europawahl sehr bescheiden abgeschnitten. Sie täten besser daran, die Gründe in der Politik Ihrer Partei zu suchen und zu überlegen, was besser gemacht werden kann damit man wieder überzeugt, anstatt mit dem Finger auf andere zu zeigen.",https://twitter.com/i/web/status/1133088655147450370,,akk,0,0
Mon May 27 19:12:23 +0000 2019,de,FAZ_Politik,Frankfurt am Main,"Etwas mehr Wähler als sonst, weniger Stimmen für rechts und ein Anwärter für das Amt des Kommissionschefs aus dem eigenen Land: Zwei niederländische Erstwähler erzählen von ihren Eindrücken. https://t.co/1aYNvqzZEY",https://twitter.com/i/web/status/1133088580123975680,,,1,1
Mon May 27 19:12:23 +0000 2019,de,FAZ_NET,Frankfurt am Main - Germany,"Etwas mehr Wähler als sonst, weniger Stimmen für rechts und ein Anwärter für das Amt des Kommissionschefs aus dem eigenen Land: Zwei niederländische Erstwähler erzählen von ihren Eindrücken. https://t.co/lHnUAgvSA5",https://twitter.com/i/web/status/1133088579087929345,,,1,1
Mon May 27 19:12:22 +0000 2019,de,GeraldsRecht,#Europe,#EU-Kommissarin im #Interview : #Vestager attackiert #Weber: „Die #Wähler haben das #Machtmonopol aufgebrochen“ https://t.co/MfuCCvmuOA,https://www.handelsblatt.com/24385980.html?share=twitter,"EU, Interview, Vestager, Weber, Wähler, Machtmonopol",,1,4
Mon May 27 19:11:49 +0000 2019,de,emet_news_press,Global,"""CDU-Chefin Annegret Kramp-Karrenbauer will Meinungsfreiheit einschränken""  https://t.co/65ia76fMiV",https://www.derwesten.de/politik/europawahl-pikantes-cdu-schreiben-aufgetaucht-annegret-kramp-karrenbauer-id217912851.html,,,1,0
Mon May 27 19:11:22 +0000 2019,de,ThomasAlbat_Sun,"Hessen, Deutschland",Spd 15.7% bei der Europawahl. #hartaberfair https://t.co/jE0C7d8mHT,,hartaberfair,,0,3
Mon May 27 19:11:09 +0000 2019,de,UNSuedhessen,Südhessen,"Ergebnisse patriotischer/nationaler Parteien bei der #Europawahl
https://t.co/JhR5tmhznE
#Europawahl2019 #EP2019",https://der-dritte-weg.info/2019/05/ergebnisse-patriotischer-nationaler-parteien-bei-der-europawahl/,"Europawahl, Europawahl2019, EP2019",,2,2
Mon May 27 19:10:35 +0000 2019,de,Bernd33221946,,"Das ist der Aufbruch, den Europa braucht👍✔ #Europawahl2019 #Europa #Europawahl19 #Europawahl #Europwahl2019 https://t.co/LoW3XxA8lT",https://twitter.com/tagesschau/status/1132923149388046337,"Europawahl2019, Europa, Europawahl19, Europawahl, Europwahl2019",,0,1
Mon May 27 19:10:33 +0000 2019,de,darnigh,,Die Verluste bei der Europawahl waren wohl noch nicht groß genug. #SaveYourInternet #NieMehrCDU #NiemalsAKK https://t.co/0CotLfNrxt,https://twitter.com/Gronkh/status/1133032124339167232,"SaveYourInternet, NieMehrCDU, NiemalsAKK",,0,0
Mon May 27 19:10:32 +0000 2019,de,nininho,,"@larsklingbeil Es haben Tausende gegen #Artikel13 über Wochen demonstriert. Wollen Sie nun ernsthaft nach der Europawahl *das* als ""leider nur weggelächelt"" darstellen? Sie sind leider nicht zum Regieren geeignet, wenn das Ihr Ernst ist.",https://twitter.com/i/web/status/1133088112001867777,Artikel13,larsklingbeil,0,0
Mon May 27 19:10:25 +0000 2019,de,Suzi_rules,,"@Whatabo97974047 @EHorig @COMPACTMagazin @TichysEinblick @Junge_Freiheit @HCStracheFP Apropos #HCStrache . So wie es aussieht, wurde er direkt ins EU Parlament gewählt. Das wäre dann das schnellste Comeback der Politikgeschichte und das absolut demokratisch. https://t.co/gwC94VnNBw",https://twitter.com/i/web/status/1133088082817900545,HCStrache,"Whatabo97974047, EHorig, COMPACTMagazin, TichysEinblick, Junge_Freiheit, HCStracheFP",0,1
Mon May 27 19:10:10 +0000 2019,de,kn_online,"Kiel, SH, Deutschland",Kanzlerin Angela #Merkel hat es nach der #Europawahl eilig – und will die Personalentscheidung für das Europäische Parlament schnell treffen. https://t.co/76d9h0wjeo https://t.co/m095TjzNYk,https://twitter.com/i/web/status/1133088021090381824,"Merkel, Europawahl",,0,0
Mon May 27 19:10:05 +0000 2019,de,RenateTekook,Germany,"Am gestrigen Sonntag war die Europawahl. Klar. Gleichzeitig wurde in Bremen zusätzlich die Bürgerschaft gewählt (≈ Landtagswahl). Hier nachträglich die Ergebnisse:

© Cartoon: https://t.co/w0svzxXHRv https://t.co/KqeSMRpdrh",https://twitter.com/i/web/status/1133087998453719043,,,0,0
Mon May 27 19:09:47 +0000 2019,de,SternchenPB,"Berlin, Deutschland",@nixverloren @robinalexander_ @CDU @Junge_Union @WerteUnion @welt 2017 gab es keine Europawahl. Wird also vermutlich ein Tippfehler sein.,,,"nixverloren, robinalexander_, CDU, Junge_Union, WerteUnion, welt",0,0
