created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count 
Mon May 27 08:10:05 +0000 2019,de,Sarah_Blaaah,Bavaria (Germany),"Also für die Europawahl war ich auch Erstwähler und ich verdiene seit etwas über 2 1/2 Jahren mein eigenes Geld.
Euch hab ich aber trotzdem nicht gewählt. Sowas Blödes aber auch. https://t.co/yC6rZsPsrl",https://twitter.com/i/web/status/1132921905110036481,,,1,9
Mon May 27 08:09:51 +0000 2019,de,Hetzbacke,Schleswig-Holstein DE,@tagesschau Ihr habt im Text zur Wählerwanderungs-Grafik einen Fehler. Ihr sprecht dort von der Bundestagswahl dieses Jahr. Ich glaube da müsste Europawahl stehen oder?,https://twitter.com/i/web/status/1132921844951080960,,tagesschau,0,0
Mon May 27 08:09:43 +0000 2019,de,ich_bins_jetzt,"Stuttgart, Deutschland",@Karl_Lauterbach Toll gemacht #SPD! Das deutsche Volk verachtet euch als Partei! Das ist die gute Nachricht dieser Europawahl!  Und mein Vaterland ist nun mal Deutschland! Basta!,https://twitter.com/i/web/status/1132921813560897536,SPD,Karl_Lauterbach,0,0
Mon May 27 08:09:40 +0000 2019,de,CSU,"Bayern, Deutschland",".@ManfredWeber: Das Ergebnis war auch möglich durch unsere klare Abgrenzung von Populisten und Nationalisten, mit denen wir keine Partnerschaft und die wir als Gefahr für #Bayern, #Deutschland und #Europa sehen. #Europawahl",https://twitter.com/i/web/status/1132921800323682305,,ManfredWeber,5,21
Mon May 27 08:09:36 +0000 2019,de,jens_rabis,"Berlin, Deutschland","„#Frauen wählen #Grüne , #Männer die #AfD – Interessante Fakten zur Wahl ...“ via ⁦@handelsblatt⁩  https://t.co/62m02fV287",https://www.handelsblatt.com/politik/international/europawahl/wahlbeteiligung-alter-geschlechter-frauen-waehlen-gruen-maenner-die-afd-interessante-fakten-zur-europawahl/24384420.html,"Frauen, Grüne, Männer, AfD",handelsblatt,0,0
Mon May 27 08:09:31 +0000 2019,de,lisacaspari,Berlin,Ein politisch gespaltenes Land: Unsere Deutschlandkarte zu Wahlergebnissen. https://t.co/nAjHEkj7wS. Das muss auch die deutsche Europapolitik in Zukunft beachten: https://t.co/1h7vV3Ddz3 #Europawahlen,"https://www.zeit.de/politik/deutschland/2019-05/wahlergebnisse-europawahl-hochburgen-daten, https://twitter.com/i/web/status/1132921760804986880",,,0,2
Mon May 27 08:09:08 +0000 2019,de,CSU,"Bayern, Deutschland",.@ManfredWeber: Ich freue mich über den Rückenwind aus Bayern. Die CSU gehört beim Wahlergebnis zu den vier stärksten Einzelparteien Europas. Danke! #Europawahl https://t.co/WuuNlKYV2R,https://twitter.com/i/web/status/1132921664797401088,,ManfredWeber,4,14
Mon May 27 08:08:34 +0000 2019,de,jd_rodriguez,Passau,About You ruft zur Europawahl auf https://t.co/1SI5FOEx9C,http://dlvr.it/R5Twyx,,,1,0
Mon May 27 08:08:27 +0000 2019,de,News_Boerse,Chemnitz,"Verzögerung wegen AfD: Ökonomen bangen um Fortschritt im Osten

Vor allem im Osten Deutschlands schneidet die AfD bei der Europawahl gut ab. Ökonomen bereitet das Sorgen: Unmittelbare wirtschaftliche Konsequenzen seien zwar nicht zu befürchten. Allerding… https://t.co/AbWnJTUx4u",https://twitter.com/i/web/status/1132921494043070464,,,0,0
Mon May 27 08:08:13 +0000 2019,de,narrhallamarsch,Worms,"Wenn ich mir die Kommentare zur Europawahl gerade von CDU Würdenträgern so an sehe, weiß ich, dass sie nichts begriffen haben und es auch nicht wollen. https://t.co/XXPnDTOQHL",https://twitter.com/i/web/status/1132921435792596992,,,8,103
Mon May 27 08:08:08 +0000 2019,de,harryhaecker,,"@eva_leisner @1966Skywalker Interessant: Viele Wähler (2,7%), die bei der Europawahl in Dresden für die AfD (19,8%) stimmen, wollen von ihr lokal dann doch lieber nicht regiert werden:
https://t.co/cZ9peAFk4s https://t.co/0mZbGG3jZd",https://twitter.com/i/web/status/1132921414393188352,,"eva_leisner, 1966Skywalker",0,1
Mon May 27 08:08:04 +0000 2019,de,CroqiSunshine,Bunde/Ostfriesland,"Gebt mal Berlin ein 🤮🤮🤮🤮🤮

https://t.co/3tZH7lG7z6",https://interaktiv.thueringer-allgemeine.de/europawahl-deutschland/?utm_medium=Social&utm_campaign=Echobox&utm_source=Facebook#Echobox=1558931874,,,14,27
Mon May 27 08:07:58 +0000 2019,de,SZ,"München, Deutschland","Grünen-Chef Habeck sieht seine Partei durch die Wahl gestärkt, aber auch in der Verantwortung - Verfolgen Sie die wichtigsten Entwicklungen rund um die #Europawahl2019 im SZ-Liveblog https://t.co/GChnE9yyZF",https://twitter.com/i/web/status/1132921372437635074,,,3,9
Mon May 27 08:07:55 +0000 2019,de,BuntesDresden,Dresden,"EIL ++ Erste Wahl-Sachsen bitten um Adoption ++ 

#Europwahl2019 #Sachsen #StaDDrat #Europawahl #Dresden https://t.co/MqsFL8KVBO",https://twitter.com/Boehler/status/1132731261062131712,"Europwahl2019, Sachsen, StaDDrat, Europawahl, Dresden",,1,5
Mon May 27 08:07:45 +0000 2019,de,Bitkom,Berlin,Zum Ausgang der Wahl zum Europäischen Parlament 2019 erklärt Bitkom-Präsident Achim Berg: https://t.co/r52LiPal8H #Europawahl2019 @Bitkom_Europe https://t.co/WuWLRpq5kB,"https://www.bitkom.org/Presse/Presseinformation/Bitkom-zum-Ausgang-der-Europawahl, https://twitter.com/i/web/status/1132921315978031105",,,7,12
Mon May 27 08:07:43 +0000 2019,de,torsten_hautnah,Pulheim,"Inzwischen habe ich mir ein paar Kommentare zum gestrigen Ausgang der #Europawahl durchgelesen. Gesehen, was man so in Berlin labert, wo einige den Schuss wohl wirklich erst hören, wenn man mit dem Kopf demnächst gegen die Fünf-Prozent-Hürde geknallt ist. […] https://t.co/aljKfrUq9j",https://twitter.com/i/web/status/1132921309707554822,Europawahl,,0,13
Mon May 27 08:07:43 +0000 2019,de,goedderz,Millingen aan de Rijn (NL),BAM! Die Grünen in Düsseldorf de grootste! https://t.co/xd2krsh0dV,https://rp-online.de/nrw/staedte/duesseldorf/europawahl-2019-in-duesseldorf-gruene-deutlich-staerker-als-die-cdu_aid-39021747,,,0,0
Mon May 27 08:07:39 +0000 2019,de,BauersEcho,Stuttgart / Tübingen ,"Interessant, dass niemand die Störfeuer kritisiert, die durch die Vereinshaftungsdebatte gelegt wurden
#spd #Europawahl2019 #Europawahl https://t.co/lNIceEe3DU",https://twitter.com/i/web/status/1132921291290423296,spd,,0,0
Mon May 27 08:07:36 +0000 2019,de,tradesbylukas,"Hamburg, Germany",Euro/Dollar: Euro nach Europawahl kaum bewegt https://t.co/Q2ThFpKup8,http://bit.ly/2YSnsSv,,,0,0
Mon May 27 08:07:27 +0000 2019,de,Moneycab,"Einsiedeln, Switzerland","Union Investment: #Europawahl - Sorge vor Populisten-Prämie an den Kapitalmärkten
https://t.co/GXszxVrRSU
#UnionInvestment",https://www.moneycab.com/?p=1653611&utm_campaign=twitter&utm_medium=twitter&utm_source=twitter,"Europawahl, UnionInvestment",,0,2
Mon May 27 08:07:27 +0000 2019,de,schpindi,Kurdist...oh,"Die Europawahl zusammengefasst:

Die Grünen: 💪

Die Partei: 👏

SPD: mir tut's leid um die Sozialdemokratie, aber den Abstieg habt ihr euch redlich verdient

AfD: ekelhaft, jeder Prozentpunkt ist einer zu viel

CDU: haha, hahaha, geht gleich wieder, hahahahaha",https://twitter.com/i/web/status/1132921241537589248,,,0,2
Mon May 27 08:07:26 +0000 2019,de,SZ_TopNews,München,So hat Europa gewählt: https://t.co/pdtdXmkR3u #Europawahl2019 https://t.co/vVZr3BT0va,http://sz.de/1.4456080,Europawahl2019,,2,2
Mon May 27 08:07:25 +0000 2019,de,sat1regional,Norddeutschland,Die Grünen sind die großen Gewinner der Europawahl. @GRUENE_Hamburg @Die_Gruenen @Gruene_SH #Europawahl2019 https://t.co/uErWbNcR8N,https://www.sat1regional.de/gruene-gewinnen-sensationell-europawahl-im-norden/,Europawahl2019,"GRUENE_Hamburg, Die_Gruenen, Gruene_SH",0,1
Mon May 27 08:07:23 +0000 2019,de,uwfvanpanhuys,,#Italien : #Salvini triumphiert mit seiner #Lega – das verändert das #Machtgefüge https://t.co/hihFDMKmqp,https://www.handelsblatt.com/politik/international/europawahl/italien-salvini-triumphiert-mit-seiner-lega-das-veraendert-das-machtgefuege/24385564.html?share=twitter,"Italien, Salvini, Lega, Machtgefüge",,0,0
Mon May 27 08:07:16 +0000 2019,de,fischer_gruber,"Europa, 🇦🇹, 🇩🇪",FPÖ-Politiker echauffiert sich nach Europawahl über Farbbalken (braun statt blau für FPÖ) in Tagesschau - Europawahl - FOCUS Online➡️ ARD äußerte sich vorerst nicht dazu! 😶 (⁦@LeoKohlbauer⁩ zK) https://t.co/aPxOMOL192,https://twitter.com/i/web/status/1132921197262442497,,,2,4
Mon May 27 08:07:13 +0000 2019,de,HamburgNext,"Hamburg, Deutschland","RT mopo ""Europawahl-Gewinner Nico Semsrott : Was will dieser Hamburger Komiker in Brüssel? https://t.co/Wc5H6qvVxN https://t.co/q7jRImyyXL""",http://bit.ly/2Wp1Hfx,,,0,0
Mon May 27 08:07:10 +0000 2019,de,msnde,"München, Bayern",Europawahl: Das junge Deutschland wählt grün https://t.co/YGXhlGbt56,http://www.msn.com/de-de/nachrichten/europawahl2019/europawahl-das-junge-deutschland-w%C3%A4hlt-gr%C3%BCn/ar-AABWKs3?ocid=ob-tw-dede-867,,,0,0
Mon May 27 08:07:08 +0000 2019,de,SZ_Politik,München,So hat Europa gewählt: https://t.co/mvfpCmat1g #Europawahl2019 https://t.co/copoXTY6uW,http://sz.de/1.4456080,Europawahl2019,,1,2
Mon May 27 08:07:06 +0000 2019,de,tradesbylukas,"Hamburg, Germany",Regierung abgestraft: Tsipras kündigt nach Europawahl-Schlappe Neuwahlen in Griechenland an https://t.co/cvTSc7iosV,http://bit.ly/2woCiEq,,,0,0
Mon May 27 08:07:05 +0000 2019,de,kleinezeitung,"Graz/Klagenfurt, Austria","Gemäß dem Bundestrend legt die #ÖVP auch in #Graz kräftig zu - sie kommt auf 26,6 Prozent (+7,3), gefolgt von den #Grünen mit 24,3 Prozent (-0,9) und der #SPÖ mit 20 Prozent (+2). 
#EuWahl #Europawahl #euwahl19 #stadtgraz 
https://t.co/MAimUOozqT",https://twitter.com/i/web/status/1132921151427100672,"ÖVP, Graz",,0,0
Mon May 27 08:07:05 +0000 2019,de,ZDFheute,Mainz,"Die Grünen sind die großen Gewinner der #Europawahl. Für @sven_giegold zählt jetzt nicht die Frage nach Köpfen, sondern die Inhalte. https://t.co/UprnkFQMC5",https://twitter.com/i/web/status/1132921150055616513,Europawahl,sven_giegold,6,66
Mon May 27 08:07:04 +0000 2019,de,jonny11122212,Deutschland,"Ergebnisse der Europawahl 2019: Was sie bedeuten - 6 Beobachtungen https://t.co/c7O52L2AxV via @TOnline_News

die AFD ist wirklich radikal- sie will nicht alle reinlassen....","https://www.t-online.de/nachrichten/ausland/eu/id_85825008/ergebnisse-der-europawahl-2019-was-sie-bedeuten-6-beobachtungen.html, https://twitter.com/i/web/status/1132921146100396033",,tonline_news,0,0
Mon May 27 08:07:03 +0000 2019,de,BILD,Berlin,„Die #Europawahl zeigt: Die #GroßeKoalition macht die #CDU klein – und lässt die #SPD nahezu verschwinden. Für die Sozialdemokraten – das sind keine Sprüche mehr – geht es um die schiere Existenz. Und die Spitze weiß: Parteien können auch verschwinden. @NikolausBlome https://t.co/21CnPdLhqA,https://twitter.com/i/web/status/1132921141721468928,"Europawahl, GroßeKoalition, CDU, SPD",,9,22
Mon May 27 08:06:57 +0000 2019,de,CSU,"Bayern, Deutschland",..@ManfredWeber: Die Europäische #Demokratie lebt: Das stärkt das Europäische Parlament. Ich möchte ein demokratisches Europa und umso mehr freue ich mich über diesen klaren Schub nach vorne. Mit dem gestrigen Tag ist ein großer Schritt geschafft worden. #Europawahl,https://twitter.com/i/web/status/1132921117159636992,Demokratie,ManfredWeber,2,8
Mon May 27 08:06:53 +0000 2019,de,jn_mysh,"Hamburg, Deutschland","Auf Hamburg ist Verlass. 💚
https://t.co/asmvFmGwez",https://interaktiv.abendblatt.de/europawahl-hamburg/,,,0,0
Mon May 27 08:06:48 +0000 2019,de,KNA_Redaktion,,KNA heute u.a.: Nach der #Europawahl / Debatte um #Kippa hält an / #Indien nach der Wahl / #PapstFranziskus zu Flucht und Migration / Themenpaket #ChristiHimmelfahrt + #Vatertag / zum 25. Todestag von Erich #Honecker,https://twitter.com/i/web/status/1132921080262397952,"Europawahl, Kippa, Indien, PapstFranziskus",,0,1
Mon May 27 08:06:46 +0000 2019,de,SZ,"München, Deutschland",So hat Europa gewählt: https://t.co/2IXCPr3qAU #Europawahl2019 https://t.co/kz9QVARdSt,http://sz.de/1.4456080,Europawahl2019,,20,30
Mon May 27 08:06:43 +0000 2019,de,dr_dlf,"Nordrhein-Westfalen, Deutschla",Europawahl: CDU-Zentrale und Junge Union weisen einander Schuld für Wahlschlappe zu https://t.co/7MRbXL2NXJ via @welt,https://www.welt.de/politik/deutschland/article194238723/Europawahl-2019-Kontroverse-zwischen-CDU-Zentrale-und-Junge-Union.html&wtmc=socialmedia.twitter.shared.web,,welt,0,0
Mon May 27 08:06:37 +0000 2019,de,olerauch,"Berlin, Deutschland","Hört euch @Felix_Ulric an, bester Analyst für alles, was blau ist mit gelben Sternen: https://t.co/1CJoreEAVB https://t.co/LJDN5cD9AU","https://halbzehn.fm/europawahl-2019-europa-hat-gewaehlt-26/, https://twitter.com/halbzehnFM/status/1132914669218410497",,Felix_Ulric,1,8
Mon May 27 08:06:35 +0000 2019,de,mKoller_mz,,"Europawahl: Die detaillierten Ergebnisse aus Ostbayern.
https://t.co/vkiWY9TsBP",https://www.mittelbayerische.de/politik/europawahl-nachrichten/europawahl-so-hat-ostbayern-gewaehlt-24394-art1787739.html,,,0,0
Mon May 27 08:06:26 +0000 2019,de,KlausKontra,,AfD wird bei Europawahl stärkste Kraft in Brandenburg https://t.co/xBeUxSbKSa,https://www.bz-berlin.de/berlin/umland/hoehere-wahlbeteiligung-in-brandenburg-bei-europa-und-kommunalwahlen,,,1,2
Mon May 27 08:06:04 +0000 2019,de,chanish_schon,"Berlin, Deutschland","@Thomas_Bareiss @NiemaMovassat klingt logisch, scheint aber nicht zu stimmen: https://t.co/qfK12fE5WM",https://www.focus.de/finanzen/boerse/wirtschaftsticker/europawahl-gruene-bei-unter-60-jaehrigen-staerkste-partei_id_10763198.html,,"Thomas_Bareiss, NiemaMovassat",0,0
Mon May 27 08:06:02 +0000 2019,de,TopHashtags,,In Deutschland/6h: 1.#europawahl2019 2.#gehtwählen 3.#europawahl 4.#afd 5.#wahlsonntag,,"europawahl2019, gehtwählen, europawahl, afd, wahlsonntag",,0,0
Mon May 27 08:05:41 +0000 2019,de,Chris_swiss12,,"@SebiVogler Die Grünen legen hauptsächlich in Deutschland stark zu. In den anderen europäischen Ländern eher wenig. 
Der Gewinner der Europawahl aus europäischer Sicht sind klar die Liberalen.",https://twitter.com/i/web/status/1132920796702228481,,SebiVogler,0,4
Mon May 27 08:05:41 +0000 2019,de,fuchswinter,fast Holland,"Also liebe Leute mit Blick auf die Europawahl, wenn ich mein Skandinavistikstudium durch hab, zieht wer mit mir nach Schweden? Bevorzugt Lappland oder Ecke Falun, viel Wald, viel Rentiere, wenig Arschlöcher
Finnland wär übrigens auch noch drin, vllt Rovaniemi",https://twitter.com/i/web/status/1132920796463157248,,,0,3
Mon May 27 08:05:31 +0000 2019,de,ThatDataStuff,Deutschland,"Mir wird Angst und Bange bei diesem Europawahl-Ergebnis in Thüringen: https://t.co/AB65ZZtk7f. Mich kotzt das so an. Keiner will was vom braunen Osten hören, aber mehr als jeder FÜNFTE wählt die blauen Idioten. Was zur Hölle, Leute?","https://www.mdr.de/thueringen/europawahl-thueringen-cdu-knapp-vor-afd-100.html, https://twitter.com/i/web/status/1132920755421888513",,,0,2
Mon May 27 08:05:28 +0000 2019,de,feuertinte,Aachen in europa,"#Europawahl vor 25 Jahren: die #SPD ""enttäuschte"" (laut Presse) mit 32 %. Heute: #SPD bei 15,8 %. Bei den Unter-25-Jährigen sogar nur: 8 %.",,"Europawahl, SPD, SPD",,0,1
Mon May 27 08:05:20 +0000 2019,de,brigitteonline,"Hamburg, Germany",Marteria: Er setzt ein Zeichen für die Europawahl https://t.co/PTgWylDnmu,http://twib.in/l/B57oxxMqRyjg,,,0,0
Mon May 27 08:05:20 +0000 2019,de,_unterhaltung,Berlin,Starke Einbußen - Debakel für Union und SPD bei Europawahl - General-Anzeiger https://t.co/x6b1psKoi3,http://bit.ly/2KeUSXN,,,0,0
Mon May 27 08:05:15 +0000 2019,de,CityReport,Potsdam,"Analyse nach Wahlsonntag - Merkel und AKK brauchen Ventil: 7 Szenarien, was Wahldebakel in CDU auslösen könnte https://t.co/AN02L5aOQ0 https://t.co/ZN5D6pZqBp",https://twitter.com/i/web/status/1132920688858189824,,,0,0
Mon May 27 08:05:12 +0000 2019,de,CityReport,Potsdam,Nach der Wahl - Das sind unsere neuen Abgeordneten im EU-Parlament https://t.co/4ARPGjnC8V https://t.co/FOlDXsJRhG,http://dlvr.it/R5Twcz,,,0,0
Mon May 27 08:05:09 +0000 2019,de,News_Finanzen_,Chemnitz,"Verzögerung wegen AfD: Ökonomen bangen um Fortschritt im Osten

Vor allem im Osten Deutschlands schneidet die AfD bei der Europawahl gut ab. Ökonomen bereitet das Sorgen: Unmittelbare wirtschaftliche Konsequenzen seien zwar nicht zu befürchten. Allerding… https://t.co/vF3RDTQh9b",https://twitter.com/i/web/status/1132920664275529728,,,0,0
Mon May 27 08:05:05 +0000 2019,de,DerSPIEGEL,facebook.com/DerSPIEGEL,Nach Europawahl: Günther Oettinger warnt vor Bruch der GroKo https://t.co/5eKWRUX8xG https://t.co/Dq5lGDWBsO,https://www.spiegel.de/politik/deutschland/eu-wahl-2019-guenther-oettinger-warnt-vor-bruch-der-groko-a-1269434.html?utm_source=dlvr.it&utm_medium=twitter#ref=rss,,,2,2
Mon May 27 08:05:04 +0000 2019,de,CityReport,Potsdam,"Nach der Europawahl - Pressekonferenzen im Live-Stream: Union, Grüne, SPD live im Internet sehen https://t.co/tILow0nPbG https://t.co/N8XIaDYiJU",https://twitter.com/i/web/status/1132920643450617858,,,0,0
Mon May 27 08:05:04 +0000 2019,de,SPIEGELONLINE,"Hamburg, Germany",Nach Europawahl: Günther Oettinger warnt vor Bruch der GroKo https://t.co/k1vk4TLgex https://t.co/DIHpaOt1He,https://www.spiegel.de/politik/deutschland/eu-wahl-2019-guenther-oettinger-warnt-vor-bruch-der-groko-a-1269434.html?utm_source=dlvr.it&utm_medium=%5Bfacebook%5D&utm_campaign=%5Bspontop%5D#ref=rss,,,3,5
Mon May 27 08:05:04 +0000 2019,de,haushaltamade,"Aachen, Deutschland",Limburg-Weilburg: Grüne auch im Landkreis Sieger der Europawahl | Limburg-Weilburg - Frankfurter Neue Presse https://t.co/1dT6mLkPBb Hausfrau Maria https://t.co/uvUYc8TAmY,https://twitter.com/i/web/status/1132920641387024385,,,0,0
Mon May 27 08:05:03 +0000 2019,de,firmenpresse,"Stutensee, Deutschland",EU jetzt zukunftsfähig machen / VCI zu den Ergebnissen der Europawahl https://t.co/uRmflCs03Y,http://dlvr.it/R5TwRn,,,0,0
Mon May 27 08:04:57 +0000 2019,de,HeinrichMatthee,Netherlands,Analyse der Europawahl: Grüne Großstädte – blauer Osten https://t.co/oi4htFYNXZ via @faznet,https://www.faz.net/-hz7-9negl?GEPC=s3,,faznet,0,0
Mon May 27 08:04:50 +0000 2019,de,kurzundwahr,,"Die vorläufige Verteilung der Sitze im Europaparlament
#europawahl2019 #wahllokal #GehtWaehlen  
https://t.co/IpUzA8qPGk",https://fimico.de/2019/05/27/europawahl-2019-voraussichtliche-sitzverteilung-im-europaeischen-parlament/,"europawahl2019, wahllokal, GehtWaehlen",,0,0
Mon May 27 08:04:50 +0000 2019,de,ThomasBoenig,"München, Bayern","Herzlichen Dank an alle ehrenamtlichen Helferinnen und Helfer der Europawahl sowie die Mitarbeiterinnen und Mitarbeiter des KVR wie auch it@M, welche die Organisation und Technikunterstützung mit viel Engagement hervorragend gemeistert haben 👍
#MuenchenDigitalErleben",https://twitter.com/i/web/status/1132920584185241600,,,0,2
Mon May 27 08:04:45 +0000 2019,de,jatoFIN,Deutschland,SPD - Schwärzer geht es nicht https://t.co/n5G3r22DiE via @zeitonline,https://www.zeit.de/politik/deutschland/2019-05/wahlergebnis-spd-europawahl-andrea-nahles-verluste?wt_zmc=sm.ext.zonaudev.twitter.ref.zeitde.share.link.x,,zeitonline,0,0
Mon May 27 08:04:42 +0000 2019,de,alternatiflos,,Btw ziemlich cooles Tool um die Wählerwanderung zu beobachten. Also zb wer hat seit der letzten Wahl seine Stimme einer anderen Partei gegeben?  https://t.co/HL4KkviZ4x,https://twitter.com/i/web/status/1132920551788425216,,,0,2
Mon May 27 08:04:35 +0000 2019,de,zeitonline_pol,"Berlin, Deutschland","""Manfred Weber hat kaum Chancen, im neuen EU-Parlament eine Mehrheit zu bekommen"": Die internationale Presseschau zu den Ergebnissen der #Europawahl2019 https://t.co/3aeZ8JwVzs",https://twitter.com/i/web/status/1132920520977080322,,,1,5
