created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Tue May 28 11:00:48 +0000 2019,fr,MaitiaPatrice,,"Je vois plus ça comme  1/3 2/3 l encrage local qui est en route . Nous savons tous ce que les élections européennes vont pas forcément changer les choses mais, Le but étant de ralentir la politique antisocial de Macron pour mieux défendre le peuple par la suite. https://t.co/b0T6FDv7xq",https://twitter.com/i/web/status/1133327256737243137,,,0,0
Tue May 28 11:00:21 +0000 2019,fr,saab_amar,"Paris, Ile-de-France","Jésus,Marie,Joseph,sauvez nous! https://t.co/qpfLO2ljW3",https://www.nouvelobs.com/elections-europeennes/20190527.OBS13528/defaite-cuisante-de-lr-apres-les-critiques-les-appels-a-la-demission-de-laurent-wauquiez.html,,,0,0
Tue May 28 11:00:19 +0000 2019,fr,FlorentDELALAN1,"Caen, France",La dur Reconversion de bubuzz après sa défaite aux élections européennes.. https://t.co/JneTFiPRWP,,,,2,2
Tue May 28 10:59:57 +0000 2019,fr,djsvenlove,,"Une super nouvelle ! Pour rappel, aux dernières élections, c'était le FN... Elections européennes 2019 : EELV est devenu le premier parti chez les 18-34 ans en France https://t.co/bisp6oMTFb via @lemondefr",https://twitter.com/i/web/status/1133327040256577537,,,0,1
Tue May 28 10:59:05 +0000 2019,fr,DjMigua,sur Paris,Au lendemain des européennes. https://t.co/Ze1gYZvVvv https://t.co/tC7rIsy7pG,https://www.lexpress.fr/actualite/politique/elections/jerome-fourquet-le-rn-s-enracine-mais-il-ne-progresse-pas_2080620.html,,,1,0
Tue May 28 10:58:50 +0000 2019,fr,citoyen42434921,,Elections européennes : la mairie de Toulouse va saisir le ministère de l'Intérieur après la radiation de nombreux électeurs https://t.co/DjeaoYkQlh,https://twitter.com/i/web/status/1133326760655958016,,,0,0
Tue May 28 10:58:06 +0000 2019,fr,bbacoeur,,Attention au macrocompatibles post élections européennes @agir_officiel @Agir92100 @mbarbot @Enmarche_Boulbi @enmarchefr #BoulogneBillancourt https://t.co/3bHs2XENse,https://twitter.com/i/web/status/1133326574504349698,,"agir_officiel, Agir92100, mbarbot, Enmarche_Boulbi",0,0
Tue May 28 10:57:57 +0000 2019,fr,Karcher2017,"Neuilly-sur-Seine, France","Européennes. « LREM fait de bons scores en Ille-et-Vilaine, mais… » #Européennes #Rennes

 https://t.co/CSrMm5Vxv3 via @ouestfrance",https://www.ouest-france.fr/elections/europeennes/europeennes-lrem-fait-de-bons-scores-en-ille-et-vilaine-mais-6370386,"Européennes, Rennes",OuestFrance,0,0
Tue May 28 10:57:56 +0000 2019,fr,sisyphe92,France,"Européennes 2019: un échec personnel pour Macron, selon les Français https://t.co/ZMf93BbBNm",http://www.lefigaro.fr/elections/europeennes/europeennes-2019-un-echec-personnel-pour-macron-selon-les-francais-20190527,,,0,0
Tue May 28 10:57:45 +0000 2019,fr,JesseCRAIGNOU,"Littlehampton, England","Décryptage. Ni vague verte, ni grande victoire du Rassemblement national aux élections européennes. https://t.co/kFBK0anOBj",https://www.breizh-info.com/2019/05/28/119997/en-france-71-des-inscrits-sur-les-listes-electorales-nont-vote-ni-pour-le-rn-ni-pour-lrem-ni-pour-eelv,,,0,0
Tue May 28 10:57:15 +0000 2019,fr,mutuellesinfo,France,https://t.co/AvN3x6w93c Laurent Wauquiez entre en zone de fortes turbulences - Le Figaro,http://www.lefigaro.fr/elections/europeennes/laurent-wauquiez-entre-en-zone-de-fortes-turbulences-20190527,,,0,0
Tue May 28 10:57:14 +0000 2019,fr,JesseCRAIGNOU,"Littlehampton, England","Décryptage. Ni vague verte, ni grande victoire du Rassemblement national aux élections européennes. 

https://t.co/kFBK0anOBj via @Breizh_Info",https://twitter.com/i/web/status/1133326357797253121,,,0,0
Tue May 28 10:57:12 +0000 2019,fr,OdilaPiquet,"Paris, France",#Europeennes2019 : ⁦@EELV⁩ est devenu le premier parti chez les 18-34 ans en France #Politique ⁦@lemondefr⁩  https://t.co/NdiQ43LnBH,https://www.lemonde.fr/international/article/2019/05/28/elections-europeennes-eelv-est-devenu-le-premier-parti-chez-les-18-34-ans_5468472_3210.html,"Europeennes2019, Politique","EELV, lemondefr",0,0
Tue May 28 10:56:59 +0000 2019,fr,fanch_mrl,"Ille-et-Vilaine, Bretagne","C'est la faute à Macron...
@lesRepublicains 
https://t.co/u0sFe6FcGr https://t.co/azhGKxRGep",https://www.nouvelobs.com/elections-europeennes/20190526.OBS13506/deroute-et-vexation-chez-les-republicains-macron-fait-disparaitre-un-parti-le-notre.html#Echobox=1558907186,,lesRepublicains,1,12
Tue May 28 10:56:50 +0000 2019,fr,jeremleers59,,Top 7 des bulletins de vote les plus drôles des élections européennes https://t.co/PsdJLq83Rm,http://www.topito.com/top-bulletin-vote-insolite-election-europe/amp?__twitter_impression=true,,,0,0
Tue May 28 10:56:39 +0000 2019,fr,KazBzh,France,"@Minitor17 @dObernai Clairement, les chiffres parlent pour eux !
Lrem est et reste les grands vainqueurs de c'est élections européennes.
EELV n'est qu'une branche écologique d'En Marche (Jadot a clairement parlé d'alliance) seul les points écologique sont en désaccord.

LREM 2022 si rien ne change..",https://twitter.com/i/web/status/1133326211931869185,,"Minitor17, dObernai",0,2
Tue May 28 10:56:10 +0000 2019,fr,94Opium,,"@INDIGNEE25 @davduf @Defenseurdroits @ONU_fr LAREM termine deuxième des élections européennes, aller comprendre quelque chose 😬",,,"INDIGNEE25, davduf, Defenseurdroits, ONU_fr",2,2
Tue May 28 10:56:10 +0000 2019,fr,NuyoRicain,"Santa Cruz, CA","@decodeurs élections européennes, on mélangerai des europhobes (LFI) et des europhiles (EELV, Hamon) ...
c'est complétement con, ca prouve le manque de travail des journalistes des déconeurs",https://twitter.com/i/web/status/1133326089839886336,,decodeurs,0,0
Tue May 28 10:55:58 +0000 2019,fr,bastienfaudot,"Belfort, France",Dans la foulée des européennes !!! Ils osent tout !!! Où l’on vérifie la collusion entre le macronisme et le capital. J’avais dénoncé le report des annonces après les élections que Macron a obtenu de son ancien collaborateur devenu PDG de GE en France... https://t.co/AhmbK3HB4o,https://twitter.com/i/web/status/1133326038275117057,,,47,47
Tue May 28 10:55:56 +0000 2019,fr,PosticSonia,,#GiletsJaunes Bilan des élections européennes https://t.co/uEZIP88LeS via @YouTube,https://youtu.be/VGpQe5geemw,GiletsJaunes,YouTube,2,0
Tue May 28 10:55:52 +0000 2019,fr,ToniGalofaro,"Rome, Italie","« Bon, c’est quoi les résultats de ces élections européennes ? Les chats ont gagné ? » #Europeenes2019 #ElezioniEuropee #Italia #cats #CatsOnTwitter #gatto #Gatti cc @MLCrippa https://t.co/hiDi9MVoUK",https://twitter.com/i/web/status/1133326015604903938,Europeenes2019,,1,0
Tue May 28 10:55:19 +0000 2019,fr,yeshoura,,Les prisonniers français ont fait un choix inattendu pour les élections européennes https://t.co/wMZBo2cXpt #élections européennes via @citoyenneFrance,"http://www.citoyens-et-francais.fr/2019/05/les-prisonniers-francais-ont-fait-un-choix-inattendu-pour-les-elections-europeennes.html, https://twitter.com/i/web/status/1133325874357579776",,,0,0
Tue May 28 10:55:16 +0000 2019,fr,Angloha_,"Grand Casablanca, Royaume du Maroc","""Une équipe de YouTubers créé le buzz aux élections européennes avec 1,56% des voix"" https://t.co/VfOiOmbh7Z",http://bit.ly/30NFOG6,,,0,0
Tue May 28 10:55:12 +0000 2019,fr,ericdobro,Château-Arnoux-Saint-Auban,"Européennes : entre triomphe et colère, comment les Gilets jaunes ont-ils accueilli les résultats ? https://t.co/HqBHXdVOKI",http://bit.ly/30OTqkr,,,0,0
Tue May 28 10:55:00 +0000 2019,fr,le_Parisien,"Paris, France","Un Français peut-il devenir président de la Commission européenne ? Les noms de Michel Barnier, Christine Lagarde et Bruno Le Maire reviennent dans les discussions https://t.co/2TJ6ai4ev5 https://t.co/KaFHSfwony",https://twitter.com/i/web/status/1133325794627936256,,,5,8
Tue May 28 10:54:34 +0000 2019,fr,JMarcRIVERA,Paris,Élections européennes : le jour d’après… https://t.co/ybNcPdQfKj @_OTRE_,https://www.otre.org/elections-europeennes-le-jour-dapres/,,_OTRE_,0,0
Tue May 28 10:54:21 +0000 2019,fr,SergeDoucet3,"Haute-Normandie, France",#RTL - Les jeunes ont massivement voté en faveur de la liste de Yannick Jadot lors des élections européennes où un quart... -  https://t.co/NRQ56UTr0a https://t.co/QwrtwPe1g7,https://twitter.com/i/web/status/1133325632920854529,RTL,,0,0
Tue May 28 10:54:11 +0000 2019,fr,MarineKlilib,"Annecy, France",Suite aux résultats des élections européennes le géant américain qui a bien le Front International à décider de supprimer des emplois sur le territoire de Belfort qui a voté pour le FN-LR. Donc chacun sa responsabilité et pas la remettre sur le dos de EM qui proné Europe ainsi,https://twitter.com/i/web/status/1133325590667440129,,,0,0
Tue May 28 10:54:02 +0000 2019,fr,SergeDoucet3,"Haute-Normandie, France","#RTL - Le président du Sénat prend les devants deux jours après la défaite des Républicains aux élections européennes, et... -  https://t.co/Phds0jZRtk https://t.co/gelB6TU27O",https://twitter.com/i/web/status/1133325552272777216,RTL,,0,0
Tue May 28 10:53:53 +0000 2019,fr,mauricedecroix,,Coucou Salvini et ses copains-ines du #RN... Dette de l'Italie : Les taux  d'intérêt flambent après les élections européennes @MagazineCapital,https://twitter.com/i/web/status/1133325514104553473,RN,,0,0
Tue May 28 10:53:53 +0000 2019,fr,mauricedecroix,,Coucou Salvini et ses copains-ines du #RN... Dette de l'Italie : Les taux  d'intérêt flambent après les élections européennes @MagazineCapital,https://twitter.com/i/web/status/1133325514104553473,RN,,0,0
Tue May 28 10:53:38 +0000 2019,fr,PartiIndigenes,,"Elections européennes dans les #Yvelines : dans les quartiers, la liste musulmane cartonne https://t.co/5yWDDl9cBf",http://bit.ly/2HEI3nM,Yvelines,,4,6
Tue May 28 10:53:31 +0000 2019,fr,YMdF1954,"Bruxelles, Belgique",Thierry Baudet : la nouvelle figure du populisme néerlandais https://t.co/ZkCspWIGMQ #Européennes2019 via @LePoint,https://w.lpnt.fr/2315449t,Européennes2019,LePoint,0,0
Tue May 28 10:53:19 +0000 2019,fr,VJV_Hardware,France,"Une équipe de YouTubers créé le buzz aux élections européennes avec 1,56% des voix https://t.co/b4lu7sZWef",https://www.presse-citron.net/equipe-youtubers-participe-elections-europeennes-repart-avec-156-voix/,,,0,0
Tue May 28 10:53:18 +0000 2019,fr,GuillaumeOBrien,"Paris, Ile-de-France",Plusieurs problèmes signalés à travers la France dans des bureaux de vote https://t.co/4UwQk34IMe,https://www.20minutes.fr/elections/2526519-20190526-elections-europeennes-plusieurs-problemes-signales-travers-france?utm_medium=Social&xtref=facebook.com&utm_source=Facebook#Echobox=1558893574,,,0,0
Tue May 28 10:53:11 +0000 2019,fr,RaigaClemenceau,Grand Paris,"Ironique que l'article ne soit accessible qu'aux abonnés de @lobs 😅

Qu'est ce que représente l'union nationale de la gôche pour les classes populaires ? https://t.co/XBfsGO7oht #Europeennes2019",https://twitter.com/i/web/status/1133325340468744193,,lobs,0,1
Tue May 28 10:53:09 +0000 2019,fr,DorianErk,,"Une équipe de YouTubers créé le buzz aux élections européennes avec 1,56% des voix https://t.co/u34vPcey7d",http://bit.ly/2JJ1zln,,,0,0
Tue May 28 10:53:08 +0000 2019,fr,LibertsTerrito1,France,Lors de la séance des questions au gouvernement @VigierPhilippe interrogera le premier ministre sur les réponses à apporter pour lutter contre les fractures territoriales mises en exergue par le résultat des élections européennes #QAG #DirectAn https://t.co/fDD05wXu3Y,https://twitter.com/i/web/status/1133325326010994689,,VigierPhilippe,1,0
Tue May 28 10:52:52 +0000 2019,fr,ultime60,"Nice, France","""L'indécence aura poussé le vice à annoncer ce plan social au lendemain des élections européennes"" Cédric Perrin sénateur LR du Territoire de Belfort.""",https://twitter.com/i/web/status/1133325257773858817,,,0,1
Tue May 28 10:52:30 +0000 2019,fr,mediawebinfos,"Rennaz, Suisse",Elections Européennes : les réactions des diverses personnalités ou partis politiques https://t.co/xs0QKBLiZF #LoireAtlantique #PaysdelaLoire,"http://www.media-web.fr/elections-europeennes-les-reactions-des-diverses-personnalites-ou-partis-politiques-117-145-3113.html, https://twitter.com/i/web/status/1133325166241566720",,,0,0
Tue May 28 10:52:24 +0000 2019,fr,jacluc332,"Bordeaux, France","COQUEREL dont le brillant parti vient de faire 2,5% aux élections Européennes et 0 député se permettant de qualifier d’échec les 22,4% de la REM et ses 23 élus.  . De qui se moque t il exactement ? Et surtout comment qualifie t il le résultat du PC ? https://t.co/r8c8xxoKMQ",https://twitter.com/i/web/status/1133325141071544320,,,1,1
Tue May 28 10:52:13 +0000 2019,fr,Eric_L,GRENOBLE,"Une équipe de YouTubers créé le buzz aux élections européennes avec 1,56% des voix https://t.co/L5IWgROg1c",http://bit.ly/2MchLgY,,,0,0
Tue May 28 10:51:32 +0000 2019,fr,cmarchand50,,"Après les élections européennes, quel schéma se dessine pour les municipales à Cherbourg-en-Cotentin ? https://t.co/svPzVkv1Wo via @actufr",https://actu.fr/?p=24055282,,actufr,0,0
Tue May 28 10:51:28 +0000 2019,fr,boriswapgeek,sur mon smartphone,"Une équipe de YouTubers créé le buzz aux élections européennes avec 1,56% des voix &gt;&gt; Presse citron &lt;&lt; https://t.co/rxIq5VyzCx",https://www.presse-citron.net/equipe-youtubers-participe-elections-europeennes-repart-avec-156-voix/,,,0,0
Tue May 28 10:51:25 +0000 2019,fr,NathanDelacroix,"Paris, France",De nombreux Français cherchent sur Google la date du 2e tour des européennes https://t.co/nG9BA0cxlo,http://bit.ly/30Lig4S,,,0,0
Tue May 28 10:51:09 +0000 2019,fr,TF1LeJT,,"Après la déroute de LFI, Clémentine Autain critique la ligne du parti et la stratégie du ""clash"" https://t.co/O095s3mvZ9 https://t.co/5wYLvxRGTm",https://twitter.com/i/web/status/1133324828776292354,,,0,5
Tue May 28 10:51:08 +0000 2019,fr,KitDeCampagne,,Elections européennes : « Les Verts doivent devenir des concurrents crédibles dans la conquête du pouvoir national » https://t.co/UVaS388iCn,http://twib.in/l/7jbxkXgL9ygB,,,0,0
Tue May 28 10:50:55 +0000 2019,fr,Valentin_AU,Orléans,"Une équipe de YouTubers créé le buzz aux élections européennes avec 1,56% des voix https://t.co/g8P9ahNiia",http://bit.ly/30NFOG6,,,0,0
Tue May 28 10:50:51 +0000 2019,fr,yactusfrance,"Paris, Ile-de-France",Elections européennes : « Les Verts doivent devenir des concurrents crédibles dans la conquête du pouvoir national » https://t.co/HgmfhjZxgr,http://bit.ly/2HF7Mwa,,,0,0
Tue May 28 10:50:51 +0000 2019,fr,swncy,"Nancy, France","Une équipe de YouTubers créé le buzz aux élections européennes avec 1,56% des voix https://t.co/KeMJdwco4u",http://bit.ly/30NFOG6,,,0,0
Tue May 28 10:50:51 +0000 2019,fr,olivierlegras,Paris,"Une équipe de YouTubers créé le buzz aux élections européennes avec 1,56% des voix https://t.co/SA9ROmt1TC",http://bit.ly/30NFOG6,,,0,0
Tue May 28 10:50:43 +0000 2019,fr,uniPOURsurvivre,,"Lefigaro colore les #patriotes en rose et #LREM en jaune, c'est une blague ou quoi ?

https://t.co/7sjSflUrmO",http://www.lefigaro.fr/elections/europeennes/europeennes-2019-les-cinq-lecons-de-la-carte-des-resultats-20190527,"patriotes, LREM",,0,0
Tue May 28 10:50:35 +0000 2019,fr,buzzistic,Nice,"Une équipe de YouTubers créé le buzz aux élections européennes avec 1,56% des voix https://t.co/Wxr75Invaw",http://bit.ly/2W9WOb1,,,0,0
Tue May 28 10:50:33 +0000 2019,fr,businesson_line,"Paris, France","Une équipe de YouTubers créé le buzz aux élections européennes avec 1,56% des voix https://t.co/ak0iLzGH6U https://t.co/Z1nUnLX58T",http://social.cyrilbladier.eu/R5YbzL,,,0,0
Tue May 28 10:50:32 +0000 2019,fr,InMSoc,,"Une équipe de YouTubers créé le buzz aux élections européennes avec 1,56% des voix https://t.co/68NoVNVrzx",http://dlvr.it/R5Ybz7,,,0,0
Tue May 28 10:50:32 +0000 2019,fr,EricFitteDuval,Paris,"Une équipe de YouTubers créé le buzz aux élections européennes avec 1,56% des voix https://t.co/1Wcp6J5n2x",http://dlvr.it/R5Ybz1,,,0,0
Tue May 28 10:50:27 +0000 2019,fr,wizekat93,"Seine-Saint-Denis, France","Une équipe de YouTubers créé le buzz aux élections européennes avec 1,56% des voix...",,,,0,0
Tue May 28 10:50:22 +0000 2019,fr,WebStacy,"Eindhoven, Nederland","Une équipe de YouTubers créé le buzz aux élections européennes avec 1,56% des voix https://t.co/T0rpBpnIan",http://bit.ly/30NFOG6,,,0,0
Tue May 28 10:50:16 +0000 2019,fr,MaximeSwann,,"#Deutschland #Europa
#Paris #France #Europawahl2019 
#Europeennes2019 #Macron 
@RNational_off
 @J_Bardella
 @AfD

Le Grand Remplacement

Lors des élections européennes, 35,7 % des habitants de Duisburg-Marxloh; disposant d'un droit de vote, ont voté pour le parti islamiste BIG. https://t.co/w2lc5mKGxy",https://twitter.com/i/web/status/1133324603571527680,"Deutschland, Europa, Paris, France, Europawahl2019, Europeennes2019, Macron","RNational_off, J_Bardella, AfD",0,0
Tue May 28 10:50:13 +0000 2019,fr,ARosada,France Télévisions,"Elections européennes 2019 : le Rassemblement national, « meilleur représentant électoral des catégories populaires » https://t.co/Z9V6EKZ7L1 via @lemondefr",https://twitter.com/i/web/status/1133324592318013440,,,0,0
