created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count 
Mon May 27 11:24:03 +0000 2019,en,YaleFishman,New York,Yale Fishman : 8 key takeaways from the European election 2019 results https://t.co/o5iLRdoGvg https://t.co/GLBqZ6wnSv,http://dlvr.it/R5VQlP,,,0,0
Mon May 27 11:24:03 +0000 2019,en,sydneynewsnow,Sydney Australia,Shock results: ‘A new Europe is born’ https://t.co/9vYl5CaIge https://t.co/LsjkCxp8yS,http://dlvr.it/R5VQjS,,,0,0
Mon May 27 11:24:02 +0000 2019,en,Dam0G,,Change UK tactical voting row: Anna Soubry criticises Heidi Allen as party fails to win single seat at European elections https://t.co/FxMut3umi5 via @Telegraph,https://twitter.com/i/web/status/1132970714477289472,,,0,1
Mon May 27 11:24:01 +0000 2019,en,UdaipurKiran,udaipur,European Parliament Elections: Brexit Party surges to crushing victory https://t.co/1gaSFNuHkD https://t.co/PmfgxkkJCr,https://udaipurkiran.com/european-parliament-elections-brexit-party-surges-to-crushing-victory/,,,0,0
Mon May 27 11:23:53 +0000 2019,en,KM_newsroom,Maidstone,"How #Maidstone, #Tonbridge and #Malling and #TunbridgeWells voted in the #EuropeanElections2019 https://t.co/oOUb3tSmXB",http://bit.ly/30PjCf5,"Maidstone, Tonbridge, Malling, TunbridgeWells, EuropeanElections2019",,0,0
Mon May 27 11:23:52 +0000 2019,en,karalissamuel,50°N 0°W,"The stupidest assumption in all this is that the Brexit Party represents the entire extant Leave vote. In my household all 4 of us voted leave; only 2 of us voted in the European elections. The other 2 haven't changed their mind or died, they just didn't bother voting",https://twitter.com/i/web/status/1132970671741591554,,,0,0
Mon May 27 11:23:48 +0000 2019,en,RobotArchie,,Pro-Remain Parties Beat Pro #Brexit Parties In European Elections - LBC https://t.co/jAcxAK0jAZ,https://www.lbc.co.uk/news/pro-remain-parties-beat-brexit-parties-election/,Brexit,,0,1
Mon May 27 11:23:42 +0000 2019,en,mikebolitho1,,"BBC News - Ed Davey on the European Elections 2019: Lib Dems 'are back in business' https://t.co/d3vcNH47km GENERAL ELECTION BYE,BYE",https://www.bbc.co.uk/news/av/uk-48415514/ed-davey-on-the-european-elections-2019-lib-dems-are-back-in-business,,,0,0
Mon May 27 11:23:42 +0000 2019,en,pelias01,Livorno,1/ European election results: 5 things they tell us about Britain's Brexit crisis * Nigel Farage's Brexit party won the most seats in the European Parliament elections in the UK. * This means the next prime minister is likely to be a Hard Brexiteer who supports leaving without a,https://twitter.com/i/web/status/1132970628649291776,,,0,0
Mon May 27 11:23:38 +0000 2019,en,arash_tehran,"New York, NY",Hot take: European elections are hardly predictor or indicator of anything. Vast majority don’t vote and most don’t know what the hell they are about. So save your analysis.,https://twitter.com/i/web/status/1132970613566562304,,,0,3
Mon May 27 11:23:30 +0000 2019,en,Dani_L_112,United Kingdom,"Swing to far right in European elections:

1. France
2. Italy
3. UK

We can't even be best at being scumbags.",,,,3,38
Mon May 27 11:23:30 +0000 2019,en,TimWillis85,"Lowestoft, Suffolk","Elections staff waking up today!
Local elections ✅
European elections ✅
Well played all 👏🏻 Enjoy the bank holiday Monday &amp; reintroducing yourselves to your families #gomakememories @LastyKP @SBakerCX @slater_hilary https://t.co/TU9fL0m4Ko",https://twitter.com/i/web/status/1132970577898213376,,,6,34
Mon May 27 11:23:27 +0000 2019,en,CJ_Wolfman,NW Europe (UK),"EU elections: five things we've learned (we've also learned that we have a long way to go to rid this country of a far-right bigoted and xenophobic parisite).

https://t.co/ZKAmaJ32Xp

Sent via @updayUK",https://twitter.com/i/web/status/1132970565348864006,,,0,0
Mon May 27 11:23:20 +0000 2019,en,stephen_oyetoro,"Lagos, Nigeria","Latest News: European elections 2019: Brexit Party dominates as Tories and Labour suffer
The Lib Dems also see a surge in support, while the Tories and Labour suffer heavy losses, as voters split along Leave and Remain lines.
https://t.co/8K3BXzfslD
2019-05-27 11:17:17Z",https://twitter.com/i/web/status/1132970539658596353,,,0,0
Mon May 27 11:23:20 +0000 2019,en,stephen_oyetoro,"Lagos, Nigeria","Latest News: European elections 2019: Key points at a glance
An at-a-glance summary of the key points of the 2019 European elections in the UK.
https://t.co/KG3ZwXmVQV
2019-05-27 11:19:42Z",https://twitter.com/i/web/status/1132970539247517696,,,0,0
Mon May 27 11:23:13 +0000 2019,en,June4th,"Burnley, Lancashire",So begins the mad scramble to take control of the Brexit narrative | Zoe Williams https://t.co/DepC7QXPVm,https://www.theguardian.com/commentisfree/2019/may/27/european-elections-mad-scramble-to-take-control-of-brexit-narrative?CMP=share_btn_tw,,,0,0
Mon May 27 11:23:04 +0000 2019,en,KentishGazette,Canterbury,How #Canterbury voted in the #EuropeanElections2019 https://t.co/mo3wreXUg0,http://bit.ly/30PjCf5,"Canterbury, EuropeanElections2019",,0,0
Mon May 27 11:23:03 +0000 2019,en,RidhoHnf,,European Elections: What they tell us about support for Brexit https://t.co/E7GodgOPgJ,http://dlvr.it/R5VQd2,,,0,0
Mon May 27 11:23:02 +0000 2019,en,Red_Rebel_01,fuck knows ,"EU elections: five things we've learned 
https://t.co/PJ34cWnCj0",https://f7td5.app.goo.gl/B6U9p,,,0,0
Mon May 27 11:23:01 +0000 2019,en,EcoInternetDrGB,"New York, NY",Greens land historic result in European elections in clear call for #climate action: Balkan Green Energy News https://t.co/CAui9cmskA #environment | More w/ EcoSearch: https://t.co/E7bBpvAqcE,https://twitter.com/i/web/status/1132970458234490880,climate,,0,0
Mon May 27 11:22:54 +0000 2019,en,tictoc,,The European Parliament elections had the highest voter turnout in the last 20 years #EUelectionresults https://t.co/wd0WXnPpiY,,EUelectionresults,,78,136
Mon May 27 11:22:52 +0000 2019,en,Babak_J_T,,Weeks-Old Brexit Party Wins in European Elections https://t.co/4PipHh8ouv,https://townhall.com/tipsheet/cortneyobrien/2019/05/26/new-brexit-party-n2546914?utm_source=thdaily&utm_medium=email&utm_campaign=nl&newsletterad=05/27/2019&bcid=4e3943ca3ea432f5999b690d47199e49&recip=28299659,,,2,2
Mon May 27 11:22:49 +0000 2019,en,scratch_posts,"Amsterdam, The Netherlands","You know what made me really angry when listening to conservative comments on the European elections? They keep promoting the lie that there's a contradiction between jobs and a green future. They're wrong, and here's proof: #greentech #UNSDGs https://t.co/j1Fv6Tmdvz",https://twitter.com/i/web/status/1132970406602772484,,,2,5
Mon May 27 11:22:45 +0000 2019,en,smorgasbord,"Esher, South East","I see Twitter conversation on European elections in the UK still appears to represent the blob in London and not the sea of teale in the rest of the country. Head down, plough on ... https://t.co/zu3i5MokC3",https://twitter.com/i/web/status/1132970390429544449,,,0,0
Mon May 27 11:22:44 +0000 2019,en,porridgeorge,"England, United Kingdom",well those european elections for the uk was pretty disgraceful,,,,0,1
Mon May 27 11:22:44 +0000 2019,en,ZigmanSara,,"@Bulldog665 South East Region - 10 MEPs Nigel and 9 others..

https://t.co/z9URtUgXAn",http://www.europarl.europa.eu/unitedkingdom/en/european-elections/uk_meps/south_east_region.html,,Bulldog665,0,1
Mon May 27 11:22:42 +0000 2019,en,puffin1952,"South West, England",European elections: BBC labelled ‘DISGRACEFUL’ for election coverage - ‘Clear pro-EU BIAS’ https://t.co/ZDEUAX75wQ,http://shr.gs/U0XKDkV,,,1,1
Mon May 27 11:22:41 +0000 2019,en,Senator_Assange,In your imagination only,".
I just listened for a good ten minutes while some “expert” in European politics on TV said she “couldn’t say” why far-right nationalist parties did so well in the European elections.

Seriously??

They still can’t see it??",https://twitter.com/i/web/status/1132970372695912448,,,0,8
Mon May 27 11:22:36 +0000 2019,en,KentishExpress,Ashford,How #Ashford voted in the #EuropeanElections2019 https://t.co/7e6F9IiV8u,http://bit.ly/30PjCf5,"Ashford, EuropeanElections2019",,0,1
Mon May 27 11:22:28 +0000 2019,en,slidemongoose,"Jamaica or Kiburn, E17","@scottienhughes Normal politics will resume in the UK by the time of the next general election.

As it did in the 2014 European elections when Farage's UKIP also finished top (27%) &amp; by the 2016 general election won zero seats in parliament.",https://twitter.com/i/web/status/1132970321114521601,,scottienhughes,0,0
Mon May 27 11:22:22 +0000 2019,en,AnnePet90513683,Canada,Live UK results from the European elections as Brexit Party wins landslide https://t.co/swcJTnYgXQ,https://www.mirror.co.uk/news/politics/live-european-election-results-2019-16204902?utm_source=twitter.com&utm_medium=social&utm_campaign=sharebar,,,0,0
Mon May 27 11:22:19 +0000 2019,en,brightgrn,UK,"Greens miss out on winning seat in Scotland. 

https://t.co/RGf3tQyiZ8",http://bright-green.org/2019/05/26/european-elections-live-blog/,,,0,0
Mon May 27 11:22:15 +0000 2019,en,schnucknetwork,Coming to a city near you ,"🇩🇪 ""This election was a climate change election,"" says ABaerbock

Germany's Green party Die_Gruenen celebrated projected strong gains in the European Parliament elections #Europwahl2019 #EUElectionResults https://t.co/6U2r9i8IaM",https://twitter.com/i/web/status/1132970265711980544,,,1,1
Mon May 27 11:22:08 +0000 2019,en,Bulldog665,United Kingdom,European elections results UK: HUMILIATION for Change UK as Remainer party BATTERED https://t.co/ySnvGpG7OR @ForChange_Now wasn’t formed 4 weeks ago it was formed in February why didn’t @BBCNews pick him up on this lie ? @cheekylatte @brexitparty_uk @LeaveEUOfficial,"https://www.express.co.uk/news/uk/1132435/european-elections-results-UK-brexit-party-change-uk-latest-polls, https://twitter.com/i/web/status/1132970237714948099",,,20,25
Mon May 27 11:22:01 +0000 2019,en,europarlAV,"Brussels, Strasbourg",#EUelections2019 first reactions: Statement by @UdoBullmann - @TheProgressives group leader: https://t.co/wa79XOUnva https://t.co/2X8AaFSMUU,http://eptwitter.eu/qhEX,EUelections2019,"UdoBullmann, TheProgressives",0,0
Mon May 27 11:21:58 +0000 2019,en,BrittaniaBookw1,"England, United Kingdom",European Elections results live: Jeremy Corbyn backs public vote on Brexit deal  https://t.co/ZSzCFPycVJ via @Telegraph Corbyn really is dumb. We just voted for what we we want you moron!,"https://www.telegraph.co.uk/politics/2019/05/27/eu-election-results-2019-european-uk-brexit-party-live-latest-news/?WT.mc_id=tmg_share_tw, https://twitter.com/i/web/status/1132970194689773569",,,0,4
Mon May 27 11:21:58 +0000 2019,en,NewsChin_,,"Pro-European parties kept a firm grip on the EU parliament on Monday as liberal and green parties matched a surge by eurosceptic parties, who won control of a quarter of seats in European elections for the first time... https://t.co/Wyx1c2rN5B",https://twitter.com/i/web/status/1132970193616035841,,,0,1
Mon May 27 11:21:56 +0000 2019,en,DelennMoresby,Home to the Ship of the Fens,"@jimtony101 @Paulie0426 UKIP gained a 27.5% vote share in European Parliament Elections in 2014. They ended up with 24 MEPs and were the largest UK party in the European Parliament. Fast forward to 2019, the Brexit Party gained a 31.6% share &amp; 28 seats, leaving UKIP with none.

3",https://twitter.com/i/web/status/1132970186355695618,,"jimtony101, Paulie0426",0,1
Mon May 27 11:21:53 +0000 2019,en,raymondlipford,Central  --  Virginia,"Le Pen, Farage parties win elections for European Parliament in France and UK, Greens surge in Germany: polls https://t.co/onZR52HqvU #FoxNews",https://twitter.com/i/web/status/1132970173152022530,,,0,0
Mon May 27 11:21:46 +0000 2019,en,AlperUcok,"Berlin, Istanbul",How Germany voted in European elections by districts... https://t.co/M73fEZFdGc,,,,2,13
Mon May 27 11:21:46 +0000 2019,en,AlperUcok,"Berlin, Istanbul",How Germany voted in European elections by districts... https://t.co/M73fEZFdGc,,,,2,13
Mon May 27 11:21:33 +0000 2019,en,veritasrepublic,"St. Lawrence County, NY","Le Pen, Farage nationalist populist parties win elections for European Parliament in France and UK, Greens and rightists surge in Germany: polls. Europe is polarized. England, France and Italy are fed up with meddlesome EU and North African migration.

https://t.co/rAbkP4zD54",https://twitter.com/i/web/status/1132970087626022912,,,0,3
Mon May 27 11:21:26 +0000 2019,en,FergusMMurray,Italy and Scotland,"Excellent summary of what it all means from ⁦@robertshrimsley⁩

The forces of Brexit compromise lose in the European elections via @FT
 https://t.co/VZiJAwE2SY",https://twitter.com/i/web/status/1132970060736323584,,robertshrimsley,0,0
Mon May 27 11:21:25 +0000 2019,en,saranorrevik,"Buffalo, NY",Fascinating. Increased turnout in #EP2019 elections may reflect increased power of European Parliament https://t.co/oJSDqjzYtD,https://twitter.com/simonjhix/status/1132922829408755712,EP2019,,0,0
Mon May 27 11:21:22 +0000 2019,en,Plipster,In the Biccies.,European Elections was off the hook this time around! Just over half the people bothered to vote! Wew!,,,,0,0
Mon May 27 11:21:18 +0000 2019,en,HerneBayGazette,Herne Bay,Here's how the #Canterbury district voted in the #EuropeanElections2019 https://t.co/XwqnRr94gn,http://bit.ly/30PjCf5,"Canterbury, EuropeanElections2019",,0,1
Mon May 27 11:21:17 +0000 2019,en,TheGlobalNewss,Spain / UK / Europe / Los Angeles- USA/ Brazil- South America.,"#TheEuropean #ElEuropeo #EuropeNow The #Brexit Party has won nine of the 10 regions to declare their results in the European elections, claiming 28 of 64 seats in the #European Parliament #SusanMarin #PabloJMarin #TheGlobalNewsToday #LatinAmericaNews #GlobalNow #WorldNow #NewsNow https://t.co/SEY3D6tAju",https://twitter.com/i/web/status/1132970023406972929,"TheEuropean, ElEuropeo, EuropeNow, Brexit",,0,0
Mon May 27 11:21:13 +0000 2019,en,Simplenewsuk,,SNP European Elections: Labour slumps to fifth in Scotland as Nicola Sturgeon accuses Westminster of treating country with &amp;apos;utter contempt&amp;apos; https://t.co/eHsZ037EpD https://t.co/nvDhEdbDQj,https://twitter.com/i/web/status/1132970007032414208,,,0,0
Mon May 27 11:21:06 +0000 2019,en,hk_sakai,,European stocks higher in the wake of EU elections; Renault jumps 14% on Fiat merger talks – CNBC https://t.co/kDeXaxsmVb https://t.co/xmzcwB4AQS,https://twitter.com/i/web/status/1132969974673301506,,,0,0
Mon May 27 11:20:58 +0000 2019,en,ukfathers,Milton Keynes,"Corbyn backs second referendum after crushing defeat in European elections 
https://t.co/qIdOsm6jGl  
A betrayal of the democratic vote of the British people  
https://t.co/cClpYdayXp","https://metro.co.uk/2019/05/27/corbyn-backs-second-referendum-crushing-defeat-european-elections-9695185/?fbclid=IwAR3MWjskxetI_ZNJK8B2zRze0ruPZnprARjgQu5tNP5mjzJ119Raf1Fg_S4, https://twitter.com/i/web/status/1132969943882981381",,,0,0
Mon May 27 11:20:54 +0000 2019,en,apezelet,,@KTHopkins @AP https://t.co/U1x9ZDQ9fy loss for the far right from a pro Brexit paper 🤣,https://www.telegraph.co.uk/politics/2019/05/27/won-uks-european-elections-leave-remain/,,"KTHopkins, AP",0,0
Mon May 27 11:20:53 +0000 2019,en,SACNSNew,"Northcliff, Johannesburg, ZA","'The far-right League became Italy’s largest party in Sunday’s European parliamentary election, surging past its coalition partner the 5-Star Movement, which saw its own support slump.'
https://t.co/al1kX4gPYd",https://twitter.com/i/web/status/1132969920143286272,,,0,0
Mon May 27 11:20:51 +0000 2019,en,ShaneBeattyNews,"Kildare, Ireland",Count 8 announcement in RDS for the Dublin European Elections. The distribution of Rita Harrolds transfers. No one elected. On to Count 9. Ben Gilroy eliminated. Count 9 begins after a break. Resumes at 1.30. https://t.co/Vz8YmbJY9g,https://twitter.com/i/web/status/1132969913331662853,,,2,7
